,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
252070,2021-01-01 16:00:09,9832,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252083,2021-01-01 16:10:11,10522,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252120,2021-01-01 16:40:12,11645,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252129,2021-01-01 16:54:51,11664,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
252141,2021-01-01 17:16:03,11767,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
252143,2021-01-01 17:20:11,11775,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253513,2021-01-03 10:00:12,28,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253516,2021-01-03 10:03:25,64,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
253530,2021-01-03 10:12:50,82,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253549,2021-01-03 10:30:12,232,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253559,2021-01-03 10:40:12,257,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253570,2021-01-03 10:50:12,409,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253585,2021-01-03 11:00:12,465,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253592,2021-01-03 11:10:11,484,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253608,2021-01-03 11:20:11,559,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253658,2021-01-03 11:44:10,634,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253677,2021-01-03 12:02:47,643,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253725,2021-01-03 12:52:47,693,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253741,2021-01-03 13:10:12,725,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253748,2021-01-03 13:20:09,746,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253766,2021-01-03 13:40:12,760,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253803,2021-01-03 14:10:10,792,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253821,2021-01-03 14:20:11,831,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253834,2021-01-03 14:30:10,910,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253851,2021-01-03 14:49:13,943,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
253867,2021-01-03 15:00:10,960,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253884,2021-01-03 15:20:12,1080,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253895,2021-01-03 15:30:11,1697,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253905,2021-01-03 15:40:10,2273,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253922,2021-01-03 15:50:13,2971,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253943,2021-01-03 16:10:11,3814,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253954,2021-01-03 16:20:10,3930,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253969,2021-01-03 16:30:11,4557,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253983,2021-01-03 16:40:11,5454,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253991,2021-01-03 16:50:10,5951,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253997,2021-01-03 16:58:42,6719,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254001,2021-01-03 17:00:10,6796,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254014,2021-01-03 17:10:13,7452,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254020,2021-01-03 17:20:12,8282,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254030,2021-01-03 17:30:12,8926,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254041,2021-01-03 17:49:00,9289,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254091,2021-01-03 18:30:13,9382,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254128,2021-01-03 19:22:46,9534,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254142,2021-01-03 19:40:09,9543,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254160,2021-01-03 20:03:03,9607,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254173,2021-01-03 20:22:03,9664,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254186,2021-01-03 21:02:46,9680,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254200,2021-01-03 21:30:46,9913,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254424,2021-01-04 10:30:12,59,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254477,2021-01-04 10:50:12,261,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254559,2021-01-04 11:40:08,546,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254612,2021-01-04 12:10:15,554,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254637,2021-01-04 12:20:10,603,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254713,2021-01-04 13:10:10,859,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254773,2021-01-04 13:40:08,992,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254820,2021-01-04 14:10:10,1013,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254836,2021-01-04 14:20:08,1319,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254865,2021-01-04 14:30:11,1489,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254876,2021-01-04 14:40:10,1742,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254896,2021-01-04 14:50:10,1904,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254915,2021-01-04 15:00:12,1925,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254935,2021-01-04 15:10:10,1932,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254949,2021-01-04 15:20:10,1946,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254995,2021-01-04 15:40:11,1953,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255020,2021-01-04 16:00:10,2032,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255032,2021-01-04 16:10:12,2211,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255052,2021-01-04 16:20:10,2996,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255065,2021-01-04 16:30:08,4022,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255089,2021-01-04 16:40:10,4927,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255115,2021-01-04 16:50:10,5762,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255132,2021-01-04 17:00:09,6456,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255148,2021-01-04 17:10:11,6796,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255161,2021-01-04 17:20:11,7453,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255173,2021-01-04 17:30:10,8136,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255188,2021-01-04 17:40:12,8606,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255197,2021-01-04 17:47:55,8866,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255198,2021-01-04 17:47:56,8873,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
255203,2021-01-04 17:50:10,8874,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255490,2021-01-05 08:30:06,248,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255502,2021-01-05 08:40:07,277,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255532,2021-01-05 09:03:05,330,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255542,2021-01-05 09:10:08,339,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255553,2021-01-05 09:22:03,366,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255568,2021-01-05 09:32:11,401,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255619,2021-01-05 10:04:32,578,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255644,2021-01-05 10:22:30,747,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255654,2021-01-05 10:32:03,768,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255705,2021-01-05 11:02:03,1320,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255786,2021-01-05 11:41:56,3101,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255845,2021-01-05 12:22:03,3900,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255903,2021-01-05 13:01:55,4784,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255970,2021-01-05 13:40:19,6306,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255990,2021-01-05 13:50:10,6360,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256022,2021-01-05 14:00:19,6580,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256136,2021-01-05 14:41:54,6671,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256169,2021-01-05 15:01:53,6720,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256332,2021-01-05 16:32:43,6757,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256350,2021-01-05 16:41:53,6780,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256369,2021-01-05 16:52:03,6791,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256409,2021-01-05 17:10:12,6810,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256433,2021-01-05 17:30:12,6855,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256449,2021-01-05 17:40:11,6906,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256493,2021-01-05 18:10:13,6976,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256514,2021-01-05 18:20:12,7105,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256524,2021-01-05 18:30:11,7138,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256534,2021-01-05 18:40:09,7179,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256623,2021-01-05 20:01:54,7275,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256655,2021-01-05 20:41:54,7491,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256666,2021-01-05 21:01:56,7505,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256677,2021-01-05 21:33:29,7700,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256721,2021-01-06 01:19:46,10,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256733,2021-01-06 03:50:10,19,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256734,2021-01-06 04:00:09,70,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256736,2021-01-06 04:10:09,483,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257901,2021-01-07 05:20:09,7,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258018,2021-01-07 10:00:15,48,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258021,2021-01-07 10:01:41,56,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258025,2021-01-07 10:05:04,69,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258028,2021-01-07 10:06:47,77,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258029,2021-01-07 10:07:22,109,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258090,2021-01-07 11:00:13,116,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258139,2021-01-07 11:30:08,125,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258203,2021-01-07 12:10:07,151,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258277,2021-01-07 12:50:07,322,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258300,2021-01-07 13:00:08,331,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258332,2021-01-07 13:20:10,375,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258346,2021-01-07 13:30:10,398,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258359,2021-01-07 13:40:37,496,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258374,2021-01-07 13:50:10,536,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258395,2021-01-07 14:00:10,577,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258406,2021-01-07 14:10:08,584,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258433,2021-01-07 14:20:09,798,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258452,2021-01-07 14:30:16,1177,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258472,2021-01-07 14:40:10,1979,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258487,2021-01-07 14:50:09,2810,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258503,2021-01-07 15:00:09,3723,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258515,2021-01-07 15:10:09,3934,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258527,2021-01-07 15:20:08,4037,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258538,2021-01-07 15:30:08,4060,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258554,2021-01-07 15:50:16,5198,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258569,2021-01-07 16:00:11,6441,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258595,2021-01-07 16:10:14,7424,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258611,2021-01-07 16:20:08,7819,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258613,2021-01-07 16:25:35,7845,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258619,2021-01-07 16:30:08,7996,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258632,2021-01-07 16:40:08,8003,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258644,2021-01-07 16:50:07,8493,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258654,2021-01-07 16:55:54,8681,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
258660,2021-01-07 17:00:07,8690,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259068,2021-01-08 12:00:09,149,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259083,2021-01-08 12:20:11,293,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259095,2021-01-08 12:30:10,398,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259108,2021-01-08 12:41:54,419,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259119,2021-01-08 12:52:10,446,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259153,2021-01-08 13:41:53,597,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259195,2021-01-08 14:12:08,629,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259211,2021-01-08 14:31:51,648,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259248,2021-01-08 15:00:09,655,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259278,2021-01-08 15:15:03,686,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259305,2021-01-08 15:41:54,830,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259330,2021-01-08 16:12:04,857,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259366,2021-01-08 16:44:04,879,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259392,2021-01-08 17:01:03,943,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259443,2021-01-08 17:31:13,1943,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259486,2021-01-08 18:02:09,5109,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259498,2021-01-08 18:17:36,6165,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
259736,2021-01-09 06:01:25,11,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259844,2021-01-09 09:30:09,19,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260078,2021-01-09 13:00:45,27,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
260235,2021-01-09 15:41:04,43,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260270,2021-01-09 16:11:53,2637,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260278,2021-01-09 16:20:59,3300,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260298,2021-01-09 16:40:09,3619,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260307,2021-01-09 16:50:08,4461,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260321,2021-01-09 17:01:02,5645,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260333,2021-01-09 17:10:09,6240,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260343,2021-01-09 17:20:13,6890,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260351,2021-01-09 17:30:08,6926,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268788,2021-01-18 12:54:04,18,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269169,2021-01-18 18:12:04,61,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269206,2021-01-18 18:40:08,2290,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269224,2021-01-18 18:54:14,2965,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269227,2021-01-18 18:56:01,2991,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
269246,2021-01-18 19:13:59,3002,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269620,2021-01-19 10:50:07,202,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269723,2021-01-19 12:20:42,2942,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269780,2021-01-19 13:00:08,4500,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269813,2021-01-19 13:20:06,4586,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269830,2021-01-19 13:32:26,4686,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
269855,2021-01-19 13:55:04,5159,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269887,2021-01-19 14:20:08,5366,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269898,2021-01-19 14:31:54,5502,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269913,2021-01-19 14:50:08,5524,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269964,2021-01-19 15:44:09,5531,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269989,2021-01-19 16:01:53,5569,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270018,2021-01-19 16:34:35,5594,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270097,2021-01-19 18:04:01,5825,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270113,2021-01-19 18:20:06,6008,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270133,2021-01-19 18:34:03,6238,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
270351,2021-01-20 08:20:09,121,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270368,2021-01-20 08:34:03,255,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270376,2021-01-20 08:40:07,281,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270401,2021-01-20 09:14:21,460,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270419,2021-01-20 09:30:08,469,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270424,2021-01-20 09:36:44,483,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270430,2021-01-20 09:40:08,494,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270447,2021-01-20 09:53:13,558,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270466,2021-01-20 10:04:10,613,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270467,2021-01-20 10:04:30,623,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270498,2021-01-20 10:24:55,745,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270504,2021-01-20 10:30:04,769,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270517,2021-01-20 10:40:06,816,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270535,2021-01-20 10:51:29,825,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270603,2021-01-20 11:40:15,855,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270610,2021-01-20 11:50:08,980,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270623,2021-01-20 12:00:09,1030,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270645,2021-01-20 12:10:08,1206,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270664,2021-01-20 12:20:09,1257,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270719,2021-01-20 12:50:09,1743,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270735,2021-01-20 13:00:11,2403,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270758,2021-01-20 13:10:09,3515,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270774,2021-01-20 13:20:09,4180,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270789,2021-01-20 13:30:11,4357,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270810,2021-01-20 13:50:08,4487,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270838,2021-01-20 14:17:06,5928,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270845,2021-01-20 14:24:15,6441,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270874,2021-01-20 14:54:42,6885,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270897,2021-01-20 15:10:13,7439,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270929,2021-01-20 15:43:19,8836,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270953,2021-01-20 16:02:37,10336,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270957,2021-01-20 16:10:10,10595,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270962,2021-01-20 16:13:36,10845,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270965,2021-01-20 16:19:04,11082,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
270969,2021-01-20 16:20:08,11097,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
270990,2021-01-20 16:40:14,12281,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271017,2021-01-20 17:03:20,12790,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271039,2021-01-20 17:30:08,13019,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271048,2021-01-20 17:43:00,13030,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271064,2021-01-20 18:10:17,13067,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271074,2021-01-20 18:28:58,13104,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271099,2021-01-20 18:44:03,13121,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271149,2021-01-20 19:40:18,13383,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271868,2021-01-21 15:00:07,9,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271869,2021-01-21 15:00:22,11,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271892,2021-01-21 15:20:09,97,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271982,2021-01-21 16:20:09,166,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271993,2021-01-21 16:30:10,196,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272003,2021-01-21 16:40:10,211,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272008,2021-01-21 16:50:13,252,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272017,2021-01-21 17:00:13,276,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272019,2021-01-21 17:00:30,283,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
272021,2021-01-21 17:01:40,290,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
272028,2021-01-21 17:10:09,319,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272036,2021-01-21 17:20:09,401,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272040,2021-01-21 17:30:08,419,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272048,2021-01-21 17:40:09,429,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272058,2021-01-21 17:50:09,453,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272067,2021-01-21 18:00:10,532,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272073,2021-01-21 18:10:08,732,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272088,2021-01-21 18:20:09,869,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272095,2021-01-21 18:30:10,920,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272104,2021-01-21 18:40:08,929,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272114,2021-01-21 18:50:09,942,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272660,2021-01-22 14:10:08,236,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272680,2021-01-22 14:30:07,367,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272719,2021-01-22 15:00:09,534,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272811,2021-01-22 15:40:09,1087,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272869,2021-01-22 16:14:09,1252,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272905,2021-01-22 16:31:36,1326,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272937,2021-01-22 17:03:01,1335,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272955,2021-01-22 17:24:13,1343,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
272969,2021-01-22 17:34:06,1354,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272994,2021-01-22 17:50:59,1365,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273023,2021-01-22 18:30:09,1814,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273032,2021-01-22 18:40:16,1910,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
