,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
253992,2021-01-03 16:50:09,6293,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254018,2021-01-03 17:20:03,6803,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254026,2021-01-03 17:30:02,6991,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254031,2021-01-03 17:31:21,7042,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254040,2021-01-03 17:48:06,7140,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254043,2021-01-03 17:50:04,7193,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254057,2021-01-03 17:58:21,7232,61,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
254076,2021-01-03 18:20:03,7497,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254082,2021-01-03 18:24:23,7561,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254083,2021-01-03 18:26:01,7568,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254084,2021-01-03 18:26:18,7574,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254094,2021-01-03 18:38:24,7890,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254100,2021-01-03 18:49:06,8037,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254147,2021-01-03 19:50:02,8048,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254155,2021-01-03 19:57:58,8088,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254156,2021-01-03 20:00:03,8096,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254161,2021-01-03 20:03:10,8105,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254162,2021-01-03 20:04:24,8121,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254169,2021-01-03 20:16:12,8164,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254212,2021-01-03 22:30:10,8194,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254214,2021-01-03 22:38:02,8213,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254215,2021-01-03 22:40:09,8235,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254218,2021-01-03 22:50:07,8256,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254220,2021-01-03 23:00:09,8265,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254241,2021-01-04 01:50:06,7,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254242,2021-01-04 02:00:09,74,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254243,2021-01-04 02:10:08,101,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254244,2021-01-04 02:20:08,237,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254246,2021-01-04 02:30:07,256,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254248,2021-01-04 02:40:07,274,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254255,2021-01-04 06:10:08,298,98,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254261,2021-01-04 06:30:01,318,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254266,2021-01-04 06:50:00,551,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254273,2021-01-04 07:20:00,634,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254389,2021-01-04 09:54:07,943,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
254394,2021-01-04 10:00:12,1012,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254401,2021-01-04 10:09:47,1055,90,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
254418,2021-01-04 10:30:01,1087,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254436,2021-01-04 10:35:39,1318,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
254438,2021-01-04 10:40:02,1398,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254469,2021-01-04 10:50:01,1610,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254488,2021-01-04 11:00:02,1824,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254496,2021-01-04 11:03:19,1839,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254514,2021-01-04 11:20:02,2065,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254524,2021-01-04 11:27:50,2121,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
254586,2021-01-04 12:00:02,2131,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254769,2021-01-04 13:40:01,2628,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254799,2021-01-04 14:00:03,3084,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254809,2021-01-04 14:08:51,3301,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254810,2021-01-04 14:09:00,3308,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254811,2021-01-04 14:09:10,3321,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254812,2021-01-04 14:09:20,3335,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254813,2021-01-04 14:09:42,3358,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254815,2021-01-04 14:10:02,3381,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254833,2021-01-04 14:20:01,3822,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254870,2021-01-04 14:34:11,3913,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254871,2021-01-04 14:35:36,3920,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
254872,2021-01-04 14:36:42,3931,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254964,2021-01-04 15:24:51,3941,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254965,2021-01-04 15:25:01,3955,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254966,2021-01-04 15:25:51,3973,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254968,2021-01-04 15:27:29,4016,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254969,2021-01-04 15:27:39,4020,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254970,2021-01-04 15:27:50,4034,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254972,2021-01-04 15:30:04,4094,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
254980,2021-01-04 15:36:11,4241,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254981,2021-01-04 15:36:20,4242,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254982,2021-01-04 15:36:30,4250,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254983,2021-01-04 15:36:39,4257,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
254994,2021-01-04 15:40:11,4411,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255007,2021-01-04 15:50:05,4616,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255025,2021-01-04 16:08:07,4686,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255037,2021-01-04 16:11:21,4693,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255043,2021-01-04 16:15:58,4703,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255045,2021-01-04 16:16:08,4721,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255046,2021-01-04 16:16:48,4732,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255048,2021-01-04 16:19:36,4745,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255097,2021-01-04 16:45:36,4753,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255104,2021-01-04 16:46:55,4762,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255120,2021-01-04 16:51:41,4785,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255121,2021-01-04 16:51:49,4800,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255128,2021-01-04 17:00:04,5421,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255140,2021-01-04 17:06:23,5496,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255156,2021-01-04 17:17:12,5919,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255157,2021-01-04 17:17:21,5931,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255184,2021-01-04 17:40:05,6419,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255200,2021-01-04 17:50:05,6445,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255211,2021-01-04 18:00:08,6475,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255220,2021-01-04 18:10:04,6649,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255245,2021-01-04 18:40:07,7260,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255249,2021-01-04 18:50:06,7276,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255266,2021-01-04 19:00:07,7292,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255286,2021-01-04 19:10:06,7529,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255290,2021-01-04 19:13:21,7625,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255352,2021-01-04 21:47:49,7679,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
255353,2021-01-04 21:50:06,7694,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255388,2021-01-05 01:30:05,116,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255389,2021-01-05 01:40:05,130,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255416,2021-01-05 04:20:09,144,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255418,2021-01-05 05:10:06,171,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255430,2021-01-05 06:50:11,675,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255433,2021-01-05 07:00:10,682,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255443,2021-01-05 07:30:10,715,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255446,2021-01-05 07:40:10,1008,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255457,2021-01-05 07:50:09,1409,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255465,2021-01-05 08:00:10,1891,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255471,2021-01-05 08:10:12,2235,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255480,2021-01-05 08:20:10,2480,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255494,2021-01-05 08:30:08,2879,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255504,2021-01-05 08:40:11,3265,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255516,2021-01-05 08:50:10,3401,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255525,2021-01-05 08:59:28,3639,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
255530,2021-01-05 09:01:30,3661,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255543,2021-01-05 09:10:09,3818,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255548,2021-01-05 09:14:56,3851,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
255555,2021-01-05 09:24:28,3859,98,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
255615,2021-01-05 10:00:10,4395,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255620,2021-01-05 10:05:41,4402,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255622,2021-01-05 10:09:13,4421,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255624,2021-01-05 10:10:04,4448,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255633,2021-01-05 10:10:37,4458,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255641,2021-01-05 10:20:10,4573,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255647,2021-01-05 10:30:04,4836,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255655,2021-01-05 10:32:28,4918,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255658,2021-01-05 10:34:49,4929,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255660,2021-01-05 10:35:58,4954,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255662,2021-01-05 10:36:51,4962,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255664,2021-01-05 10:37:21,4990,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
255680,2021-01-05 10:50:05,5437,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255721,2021-01-05 11:10:04,6027,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255744,2021-01-05 11:20:04,6122,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255776,2021-01-05 11:40:05,6173,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255797,2021-01-05 11:50:06,6529,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255816,2021-01-05 12:00:05,6823,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255829,2021-01-05 12:10:04,7251,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255838,2021-01-05 12:20:04,7540,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255851,2021-01-05 12:30:05,7663,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255865,2021-01-05 12:40:12,8113,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255878,2021-01-05 12:50:04,8519,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255898,2021-01-05 13:00:04,8625,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255909,2021-01-05 13:10:03,8862,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255932,2021-01-05 13:20:06,9077,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255949,2021-01-05 13:30:11,9140,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255967,2021-01-05 13:40:13,9351,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255991,2021-01-05 13:50:09,9628,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256012,2021-01-05 14:00:05,9882,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256021,2021-01-05 14:00:16,9895,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256026,2021-01-05 14:01:23,9914,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256030,2021-01-05 14:02:20,9935,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256037,2021-01-05 14:10:03,9963,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256059,2021-01-05 14:20:04,10113,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256093,2021-01-05 14:30:04,10540,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256121,2021-01-05 14:39:24,10696,99,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256138,2021-01-05 14:44:47,10757,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
256139,2021-01-05 14:50:04,10815,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256163,2021-01-05 15:00:05,10903,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256184,2021-01-05 15:10:05,11031,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256212,2021-01-05 15:20:10,11470,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256232,2021-01-05 15:30:11,12001,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256235,2021-01-05 15:31:20,12008,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256238,2021-01-05 15:32:11,12039,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256259,2021-01-05 15:40:09,12283,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256272,2021-01-05 15:50:10,12673,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256282,2021-01-05 16:00:10,13159,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256300,2021-01-05 16:10:12,13397,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256308,2021-01-05 16:20:04,13462,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256322,2021-01-05 16:30:05,14035,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256341,2021-01-05 16:40:04,14323,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256383,2021-01-05 17:00:06,14783,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256395,2021-01-05 17:02:03,14803,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256396,2021-01-05 17:03:45,14832,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256397,2021-01-05 17:05:41,14896,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256398,2021-01-05 17:07:20,14950,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256403,2021-01-05 17:10:04,15136,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256415,2021-01-05 17:20:03,15592,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256427,2021-01-05 17:30:04,15827,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256443,2021-01-05 17:40:05,15939,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256458,2021-01-05 17:50:04,16418,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256467,2021-01-05 18:00:09,16825,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256486,2021-01-05 18:10:09,17183,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256530,2021-01-05 18:40:03,18053,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256539,2021-01-05 18:48:36,18271,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
256540,2021-01-05 18:50:04,18297,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256563,2021-01-05 19:10:04,18333,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256587,2021-01-05 19:20:12,18392,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256596,2021-01-05 19:30:11,18793,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256612,2021-01-05 19:50:09,19202,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256622,2021-01-05 20:00:09,19531,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256629,2021-01-05 20:10:11,19590,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256641,2021-01-05 20:20:11,19597,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256713,2021-01-06 00:10:04,35,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256719,2021-01-06 00:50:04,119,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256722,2021-01-06 01:20:09,148,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256723,2021-01-06 01:40:10,156,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256724,2021-01-06 01:50:10,163,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256740,2021-01-06 05:00:08,392,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256741,2021-01-06 05:10:08,406,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256747,2021-01-06 06:00:04,426,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256752,2021-01-06 06:10:05,433,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256789,2021-01-06 08:10:09,1056,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256798,2021-01-06 08:30:09,1302,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256801,2021-01-06 08:40:02,1313,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256807,2021-01-06 08:50:03,1871,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256824,2021-01-06 09:10:04,2565,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256836,2021-01-06 09:20:04,2846,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256850,2021-01-06 09:40:02,3451,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256859,2021-01-06 10:00:06,3485,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256868,2021-01-06 10:01:37,3508,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256870,2021-01-06 10:02:43,3520,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256871,2021-01-06 10:03:45,3528,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256873,2021-01-06 10:05:30,3570,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256876,2021-01-06 10:06:08,3580,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256880,2021-01-06 10:10:04,3774,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256907,2021-01-06 10:20:06,4271,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256917,2021-01-06 10:26:51,4574,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
256922,2021-01-06 10:30:03,4679,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256937,2021-01-06 10:40:04,5250,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256968,2021-01-06 10:50:03,5646,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256978,2021-01-06 11:00:04,5733,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256996,2021-01-06 11:10:04,6086,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257005,2021-01-06 11:20:03,6419,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257028,2021-01-06 11:30:04,6544,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257049,2021-01-06 11:40:02,6745,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257071,2021-01-06 11:50:03,7166,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257087,2021-01-06 12:00:03,7543,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257103,2021-01-06 12:10:02,7838,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257120,2021-01-06 12:19:54,8074,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
257128,2021-01-06 12:23:14,8169,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
257131,2021-01-06 12:30:02,8503,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257142,2021-01-06 12:40:02,9066,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257161,2021-01-06 12:50:04,9439,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257174,2021-01-06 13:00:06,9475,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257184,2021-01-06 13:04:35,9502,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
257188,2021-01-06 13:06:05,9533,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
257196,2021-01-06 13:07:30,9597,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
257204,2021-01-06 13:10:05,9689,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257221,2021-01-06 13:20:03,10077,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257242,2021-01-06 13:30:04,10176,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257263,2021-01-06 13:40:05,10736,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257288,2021-01-06 13:50:04,10949,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257316,2021-01-06 14:00:03,11310,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257365,2021-01-06 14:30:02,11652,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257382,2021-01-06 14:40:03,11677,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257414,2021-01-06 15:00:04,11721,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257480,2021-01-06 16:00:02,13105,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257510,2021-01-06 16:10:02,13163,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257657,2021-01-06 18:10:09,13286,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257670,2021-01-06 18:20:07,13388,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257680,2021-01-06 18:30:08,13488,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257689,2021-01-06 18:40:07,14036,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257698,2021-01-06 18:50:07,14506,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257711,2021-01-06 19:00:08,14709,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257728,2021-01-06 19:10:07,15021,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257729,2021-01-06 19:10:42,15037,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
257730,2021-01-06 19:12:54,15087,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
257733,2021-01-06 19:14:59,15120,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
257741,2021-01-06 19:20:09,15171,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257744,2021-01-06 19:22:24,15257,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
257747,2021-01-06 19:24:38,15289,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
257753,2021-01-06 19:30:06,15322,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257760,2021-01-06 19:40:06,15396,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257764,2021-01-06 19:48:49,15414,96,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
257768,2021-01-06 19:54:33,15578,96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
257778,2021-01-06 20:20:02,16686,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257786,2021-01-06 20:30:01,17152,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257793,2021-01-06 20:40:01,17402,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257796,2021-01-06 20:50:09,18000,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257798,2021-01-06 21:00:07,18430,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257812,2021-01-06 21:10:09,18809,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257813,2021-01-06 21:14:53,18920,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
257817,2021-01-06 21:20:07,18987,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257822,2021-01-06 21:29:54,19231,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
257885,2021-01-07 01:10:00,84,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
