,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
134055,2020-10-20 14:48:45,3762,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135815,2020-10-21 11:00:08,10,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135872,2020-10-21 11:11:36,178,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135873,2020-10-21 11:12:19,193,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135874,2020-10-21 11:12:39,200,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
135875,2020-10-21 11:12:49,216,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136017,2020-10-21 11:40:10,1422,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136039,2020-10-21 11:47:57,1720,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
136053,2020-10-21 11:50:08,1751,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136088,2020-10-21 12:00:09,2046,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136113,2020-10-21 12:10:09,2483,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136124,2020-10-21 12:13:55,2613,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136126,2020-10-21 12:14:07,2628,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136128,2020-10-21 12:14:17,2635,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
136133,2020-10-21 12:20:05,2644,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138171,2020-10-22 10:30:09,9,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138247,2020-10-22 10:48:29,23,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138251,2020-10-22 10:48:58,37,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138254,2020-10-22 10:49:09,51,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138257,2020-10-22 10:49:29,77,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138266,2020-10-22 10:50:08,124,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138343,2020-10-22 11:06:07,213,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138344,2020-10-22 11:06:13,220,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138360,2020-10-22 11:10:08,236,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138396,2020-10-22 11:30:07,258,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138411,2020-10-22 11:40:09,270,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138488,2020-10-22 12:10:08,277,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138531,2020-10-22 12:20:11,301,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138580,2020-10-22 12:40:10,314,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141262,2020-10-23 16:00:09,3052,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141293,2020-10-23 16:12:02,3084,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141294,2020-10-23 16:12:21,3091,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141295,2020-10-23 16:12:31,3105,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141296,2020-10-23 16:12:41,3120,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141297,2020-10-23 16:12:50,3133,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141298,2020-10-23 16:13:00,3138,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141301,2020-10-23 16:15:28,3293,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141302,2020-10-23 16:16:07,3306,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141303,2020-10-23 16:16:17,3312,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141305,2020-10-23 16:16:37,3320,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142510,2020-10-24 10:42:41,51,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142512,2020-10-24 10:43:00,59,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142520,2020-10-24 10:43:52,98,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142619,2020-10-24 11:10:07,1454,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142639,2020-10-24 11:18:23,1968,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
142651,2020-10-24 11:20:09,1989,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142735,2020-10-24 11:49:54,3540,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142745,2020-10-24 11:50:14,3549,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142766,2020-10-24 12:00:10,3596,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142792,2020-10-24 12:10:07,3640,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142805,2020-10-24 12:15:52,3667,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142806,2020-10-24 12:16:12,3674,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142807,2020-10-24 12:16:21,3688,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142808,2020-10-24 12:16:31,3704,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142809,2020-10-24 12:16:41,3720,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142810,2020-10-24 12:16:51,3736,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142812,2020-10-24 12:18:59,3854,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142814,2020-10-24 12:19:29,3863,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142816,2020-10-24 12:19:59,3871,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
142888,2020-10-24 12:50:08,3925,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142944,2020-10-24 13:10:08,4064,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142974,2020-10-24 13:20:08,4146,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143017,2020-10-24 13:30:08,4153,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143036,2020-10-24 13:40:07,4166,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143103,2020-10-24 14:10:08,4182,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143152,2020-10-24 14:32:33,4222,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143153,2020-10-24 14:33:24,4277,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143154,2020-10-24 14:33:32,4288,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143157,2020-10-24 14:36:08,4418,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143158,2020-10-24 14:36:38,4431,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143159,2020-10-24 14:37:07,4438,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
143160,2020-10-24 14:38:47,4456,95,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
143209,2020-10-24 15:00:07,4487,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143277,2020-10-24 15:40:08,4499,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145746,2020-10-26 08:50:05,14,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145767,2020-10-26 09:00:10,72,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145774,2020-10-26 09:05:42,96,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145775,2020-10-26 09:07:08,207,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145791,2020-10-26 09:12:54,696,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145795,2020-10-26 09:17:39,707,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145810,2020-10-26 09:24:50,760,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145811,2020-10-26 09:25:00,774,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145812,2020-10-26 09:25:09,791,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145813,2020-10-26 09:25:19,808,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145814,2020-10-26 09:25:29,825,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145815,2020-10-26 09:26:09,832,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145817,2020-10-26 09:27:07,926,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
145829,2020-10-26 09:30:10,1030,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145866,2020-10-26 09:40:09,1622,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145891,2020-10-26 09:50:08,1951,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145953,2020-10-26 10:10:08,2091,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146152,2020-10-26 11:30:09,2104,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146316,2020-10-26 12:10:08,2187,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146404,2020-10-26 12:40:08,2508,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146448,2020-10-26 12:49:43,3107,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146460,2020-10-26 12:50:11,3126,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146467,2020-10-26 12:51:00,3134,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146470,2020-10-26 12:52:57,3141,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146479,2020-10-26 12:59:25,3190,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146491,2020-10-26 13:00:18,3205,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146494,2020-10-26 13:00:28,3220,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146495,2020-10-26 13:00:38,3233,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146518,2020-10-26 13:10:08,3760,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146526,2020-10-26 13:10:55,3774,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146527,2020-10-26 13:11:15,3782,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146528,2020-10-26 13:11:25,3791,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146900,2020-10-26 15:19:46,5613,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148152,2020-10-27 09:50:08,8,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148285,2020-10-27 10:49:18,65,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148286,2020-10-27 10:49:37,77,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148287,2020-10-27 10:49:47,91,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148289,2020-10-27 10:49:57,107,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148294,2020-10-27 10:50:07,123,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148328,2020-10-27 11:00:10,742,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148392,2020-10-27 11:20:08,2039,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148434,2020-10-27 11:30:09,2578,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148474,2020-10-27 11:40:08,3118,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148499,2020-10-27 11:47:22,3290,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148501,2020-10-27 11:47:52,3301,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
148512,2020-10-27 11:50:07,3318,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148599,2020-10-27 12:10:10,3365,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148676,2020-10-27 12:40:10,3396,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148793,2020-10-27 13:30:09,3422,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148945,2020-10-27 14:20:08,3429,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149121,2020-10-27 15:20:09,3450,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149132,2020-10-27 15:23:03,3465,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
149134,2020-10-27 15:23:42,3477,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
149135,2020-10-27 15:23:52,3498,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
149136,2020-10-27 15:24:04,3514,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
149146,2020-10-27 15:31:20,3687,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
149236,2020-10-27 16:10:11,3725,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150597,2020-10-28 11:24:59,36,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150598,2020-10-28 11:25:28,48,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150599,2020-10-28 11:25:38,62,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150601,2020-10-28 11:25:48,72,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150602,2020-10-28 11:25:58,81,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150673,2020-10-28 11:50:09,1227,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150715,2020-10-28 12:10:06,2222,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150740,2020-10-28 12:16:56,2404,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150775,2020-10-28 12:30:11,2958,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150817,2020-10-28 12:50:07,3506,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152411,2020-10-29 10:50:07,21,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152448,2020-10-29 11:05:31,140,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152456,2020-10-29 11:10:08,433,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152469,2020-10-29 11:12:33,512,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152492,2020-10-29 11:20:08,862,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152511,2020-10-29 11:30:07,1308,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152541,2020-10-29 11:40:08,1825,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152565,2020-10-29 11:50:08,2315,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152585,2020-10-29 11:54:06,2457,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152608,2020-10-29 12:00:07,2669,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152653,2020-10-29 12:10:09,3231,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152662,2020-10-29 12:16:20,3401,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152664,2020-10-29 12:18:03,3429,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154354,2020-10-30 10:40:09,27,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154372,2020-10-30 10:50:07,69,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154392,2020-10-30 10:54:13,108,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154396,2020-10-30 10:55:03,155,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154397,2020-10-30 10:55:07,163,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154425,2020-10-30 11:03:12,688,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154474,2020-10-30 11:17:27,787,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154475,2020-10-30 11:17:32,794,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154476,2020-10-30 11:17:42,811,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154477,2020-10-30 11:17:52,827,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154487,2020-10-30 11:20:11,949,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154546,2020-10-30 11:40:10,1427,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154571,2020-10-30 11:50:08,1715,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154591,2020-10-30 12:00:09,2023,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154660,2020-10-30 12:29:12,2648,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154662,2020-10-30 12:29:22,2657,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154663,2020-10-30 12:29:32,2672,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154664,2020-10-30 12:29:42,2687,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154665,2020-10-30 12:29:52,2699,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154668,2020-10-30 12:30:08,2719,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154676,2020-10-30 12:31:16,2731,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154710,2020-10-30 12:44:06,2756,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154713,2020-10-30 12:45:05,2803,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154714,2020-10-30 12:45:15,2816,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154715,2020-10-30 12:45:25,2826,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154716,2020-10-30 12:45:36,2841,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154717,2020-10-30 12:45:44,2849,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154733,2020-10-30 12:50:07,3125,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154739,2020-10-30 12:51:41,3194,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154746,2020-10-30 12:56:38,3426,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154760,2020-10-30 13:00:08,3433,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154818,2020-10-30 13:14:10,3545,89,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
154841,2020-10-30 13:20:08,3552,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154901,2020-10-30 13:40:10,3566,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154911,2020-10-30 13:43:31,3576,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156487,2020-10-31 11:30:08,11,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156513,2020-10-31 11:40:09,88,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156534,2020-10-31 11:46:57,156,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156536,2020-10-31 11:47:27,175,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156538,2020-10-31 11:47:36,191,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156539,2020-10-31 11:47:56,220,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156545,2020-10-31 11:50:05,342,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156557,2020-10-31 11:52:21,351,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156558,2020-10-31 11:53:00,361,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156582,2020-10-31 12:00:09,371,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156636,2020-10-31 12:20:07,433,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156728,2020-10-31 13:00:06,455,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156878,2020-10-31 13:40:11,464,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156968,2020-10-31 14:10:05,496,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156979,2020-10-31 14:10:45,505,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156981,2020-10-31 14:11:04,522,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157005,2020-10-31 14:20:07,529,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157022,2020-10-31 14:25:48,668,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157026,2020-10-31 14:26:37,677,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157035,2020-10-31 14:30:08,707,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157050,2020-10-31 14:38:04,744,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157051,2020-10-31 14:38:34,752,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157052,2020-10-31 14:38:44,769,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157053,2020-10-31 14:38:54,785,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157054,2020-10-31 14:39:03,801,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157070,2020-10-31 14:41:32,878,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157075,2020-10-31 14:45:21,885,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
157101,2020-10-31 15:00:05,913,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157133,2020-10-31 15:11:29,966,91,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
157153,2020-10-31 15:20:09,981,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157248,2020-10-31 15:50:06,993,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157353,2020-10-31 16:20:07,1002,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157396,2020-10-31 16:40:06,1009,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157417,2020-10-31 16:50:07,1016,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157430,2020-10-31 17:00:03,1034,87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
157453,2020-10-31 17:10:06,1086,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157483,2020-10-31 17:30:07,1094,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158448,2020-11-01 11:00:13,69,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158450,2020-11-01 11:00:39,77,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158451,2020-11-01 11:00:51,85,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158452,2020-11-01 11:00:58,98,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158453,2020-11-01 11:01:09,113,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158454,2020-11-01 11:01:18,128,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158457,2020-11-01 11:06:04,271,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158458,2020-11-01 11:06:32,280,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158459,2020-11-01 11:06:41,284,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158462,2020-11-01 11:07:32,300,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158478,2020-11-01 11:20:08,376,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158549,2020-11-01 11:50:09,391,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158571,2020-11-01 12:00:09,404,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158620,2020-11-01 12:30:08,411,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158683,2020-11-01 13:00:08,418,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158729,2020-11-01 13:24:35,449,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158730,2020-11-01 13:24:45,456,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158732,2020-11-01 13:24:55,457,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158758,2020-11-01 13:37:12,475,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158759,2020-11-01 13:37:22,492,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158760,2020-11-01 13:37:33,509,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158761,2020-11-01 13:37:41,527,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158765,2020-11-01 13:39:49,671,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158774,2020-11-01 13:42:26,725,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158779,2020-11-01 13:47:41,790,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158780,2020-11-01 13:48:01,798,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158781,2020-11-01 13:48:11,799,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158787,2020-11-01 13:50:08,823,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158792,2020-11-01 13:51:37,875,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158795,2020-11-01 13:52:07,886,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
158820,2020-11-01 14:10:09,930,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159737,2020-11-02 08:20:09,10,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159748,2020-11-02 08:30:07,137,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159765,2020-11-02 08:44:29,152,96,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
159769,2020-11-02 08:47:35,213,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159770,2020-11-02 08:47:43,228,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159771,2020-11-02 08:47:53,244,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159778,2020-11-02 08:50:08,482,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159797,2020-11-02 08:55:04,724,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159801,2020-11-02 08:55:59,759,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159820,2020-11-02 09:06:52,832,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159821,2020-11-02 09:07:10,841,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159828,2020-11-02 09:09:58,966,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159835,2020-11-02 09:10:17,980,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159869,2020-11-02 09:33:59,1587,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159897,2020-11-02 09:44:55,1603,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159917,2020-11-02 09:52:00,1615,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159965,2020-11-02 10:15:56,1846,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160013,2020-11-02 10:40:09,1874,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
