,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
82309,2020-09-28 13:10:13,8707,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82323,2020-09-28 13:14:25,8745,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82328,2020-09-28 13:17:24,8769,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82331,2020-09-28 13:18:12,8796,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82352,2020-09-28 13:20:12,8814,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82357,2020-09-28 13:22:25,8840,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82382,2020-09-28 13:30:48,8877,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82411,2020-09-28 13:41:24,8916,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
82429,2020-09-28 13:49:33,9013,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82452,2020-09-28 13:57:01,9069,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82486,2020-09-28 14:05:06,9081,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82668,2020-09-28 15:10:15,9091,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82681,2020-09-28 15:17:29,9107,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82768,2020-09-28 15:50:14,9151,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82818,2020-09-28 16:19:01,10230,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82826,2020-09-28 16:20:15,10274,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82838,2020-09-28 16:26:27,10406,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83016,2020-09-28 17:26:08,10432,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83040,2020-09-28 17:30:11,10439,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83218,2020-09-28 18:10:14,10451,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83270,2020-09-28 18:30:14,10470,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83271,2020-09-28 18:31:07,10488,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83279,2020-09-28 18:35:55,10604,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83280,2020-09-28 18:36:25,10613,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83283,2020-09-28 18:38:38,10624,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83297,2020-09-28 18:41:45,10636,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83349,2020-09-28 19:02:01,10653,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83500,2020-09-28 20:31:13,10661,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83511,2020-09-28 20:40:17,10685,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83572,2020-09-28 21:30:13,10759,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83577,2020-09-28 21:34:15,10788,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83862,2020-09-29 07:50:04,233,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
83895,2020-09-29 08:00:12,399,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83907,2020-09-29 08:07:26,595,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84248,2020-09-29 10:03:48,3821,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84303,2020-09-29 10:18:28,4417,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84305,2020-09-29 10:18:38,4424,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84338,2020-09-29 10:28:59,4433,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84353,2020-09-29 10:30:13,4448,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84355,2020-09-29 10:30:34,4467,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84359,2020-09-29 10:31:31,4484,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
84388,2020-09-29 10:40:14,4508,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84632,2020-09-29 11:52:52,4558,88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84634,2020-09-29 11:54:24,4627,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84636,2020-09-29 11:54:54,4642,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84748,2020-09-29 12:16:02,4675,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84783,2020-09-29 12:28:03,4683,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84922,2020-09-29 13:19:52,4705,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84944,2020-09-29 13:21:13,4732,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
84999,2020-09-29 13:40:09,4750,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85176,2020-09-29 14:45:03,4759,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85322,2020-09-29 15:20:15,4770,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85417,2020-09-29 15:53:07,4779,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85473,2020-09-29 16:10:12,4791,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85482,2020-09-29 16:18:55,4825,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85499,2020-09-29 16:21:09,4866,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85502,2020-09-29 16:23:08,4910,79,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85510,2020-09-29 16:25:29,4927,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85528,2020-09-29 16:30:12,4954,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85558,2020-09-29 16:40:16,4969,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85723,2020-09-29 17:30:15,5019,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85740,2020-09-29 17:40:14,5034,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85743,2020-09-29 17:43:51,5067,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85768,2020-09-29 17:58:35,5074,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85811,2020-09-29 18:15:02,5097,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85821,2020-09-29 18:20:15,5111,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85843,2020-09-29 18:38:47,5123,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85929,2020-09-29 19:21:02,5140,72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
85965,2020-09-29 19:40:12,5263,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85983,2020-09-29 19:50:14,5467,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86065,2020-09-29 21:00:12,5572,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86113,2020-09-29 21:40:12,5585,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86131,2020-09-29 22:00:13,5592,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86185,2020-09-29 23:00:12,5654,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86195,2020-09-29 23:10:12,5662,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86198,2020-09-29 23:20:06,5671,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86231,2020-09-30 01:40:10,8,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86236,2020-09-30 02:10:11,16,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86263,2020-09-30 04:20:12,28,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86266,2020-09-30 04:30:12,37,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86273,2020-09-30 04:50:12,55,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86316,2020-09-30 06:00:14,62,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86327,2020-09-30 06:10:13,70,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86527,2020-09-30 08:26:44,9058,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86547,2020-09-30 08:31:28,9079,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86587,2020-09-30 08:50:12,9099,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86597,2020-09-30 08:56:59,9113,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86598,2020-09-30 08:58:26,9120,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86615,2020-09-30 09:02:31,9134,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86637,2020-09-30 09:10:11,9186,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86639,2020-09-30 09:10:39,9194,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86680,2020-09-30 09:20:14,9255,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86686,2020-09-30 09:23:28,9264,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86806,2020-09-30 09:57:38,11291,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86825,2020-09-30 10:00:13,11314,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86841,2020-09-30 10:09:34,11512,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86851,2020-09-30 10:10:07,11520,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86866,2020-09-30 10:14:07,11571,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86926,2020-09-30 10:30:13,11591,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87012,2020-09-30 10:55:01,12615,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87042,2020-09-30 11:00:12,12658,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87057,2020-09-30 11:03:00,12665,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87089,2020-09-30 11:10:11,12682,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87107,2020-09-30 11:16:52,12739,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87179,2020-09-30 11:40:14,12912,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87228,2020-09-30 11:50:10,12936,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87269,2020-09-30 12:00:13,12954,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87303,2020-09-30 12:10:12,13116,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87339,2020-09-30 12:20:12,13159,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87363,2020-09-30 12:30:06,13272,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87397,2020-09-30 12:40:09,13317,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87457,2020-09-30 13:00:12,13357,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87498,2020-09-30 13:10:12,13371,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87546,2020-09-30 13:20:12,13391,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87669,2020-09-30 13:50:10,13418,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87688,2020-09-30 14:00:13,13425,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87721,2020-09-30 14:10:10,13455,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87779,2020-09-30 14:23:12,13463,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87802,2020-09-30 14:30:14,13470,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87813,2020-09-30 14:37:14,13502,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87815,2020-09-30 14:37:48,13513,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87842,2020-09-30 14:48:03,13557,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87877,2020-09-30 15:00:14,13630,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87881,2020-09-30 15:00:21,13635,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87885,2020-09-30 15:00:57,13658,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87906,2020-09-30 15:10:07,13698,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87914,2020-09-30 15:13:17,13740,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87945,2020-09-30 15:20:52,13751,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
87951,2020-09-30 15:23:31,13755,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88007,2020-09-30 15:43:19,13762,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88030,2020-09-30 15:51:56,13769,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88089,2020-09-30 16:15:14,13782,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88174,2020-09-30 16:34:47,13831,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88321,2020-09-30 17:04:35,14989,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88327,2020-09-30 17:06:30,15072,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88328,2020-09-30 17:07:58,15082,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88422,2020-09-30 17:31:22,15156,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88432,2020-09-30 17:37:08,15177,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88450,2020-09-30 17:40:14,15195,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88456,2020-09-30 17:43:57,15256,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88457,2020-09-30 17:44:01,15263,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88458,2020-09-30 17:44:05,15264,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88469,2020-09-30 17:49:40,15292,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88503,2020-09-30 18:00:16,15307,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88508,2020-09-30 18:02:50,15333,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88562,2020-09-30 18:23:32,15340,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88598,2020-09-30 18:40:10,15468,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88609,2020-09-30 18:46:55,15475,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88633,2020-09-30 19:00:12,15495,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88650,2020-09-30 19:11:30,15509,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88667,2020-09-30 19:23:15,15547,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88671,2020-09-30 19:26:01,15560,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88690,2020-09-30 19:34:47,15597,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88710,2020-09-30 19:40:12,15646,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88753,2020-09-30 20:04:02,15658,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88759,2020-09-30 20:09:08,15670,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88809,2020-09-30 20:30:12,15677,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88921,2020-09-30 21:25:14,15684,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88972,2020-09-30 22:00:16,15726,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88976,2020-09-30 22:02:06,15736,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88985,2020-09-30 22:07:30,15757,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89006,2020-09-30 22:20:11,15831,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89008,2020-09-30 22:23:11,15864,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89018,2020-09-30 22:30:10,16059,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89027,2020-09-30 22:40:14,16071,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89038,2020-09-30 22:50:15,16087,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89053,2020-09-30 23:00:10,16101,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89062,2020-09-30 23:10:11,16117,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89086,2020-09-30 23:50:15,16127,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89089,2020-10-01 00:03:01,7,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89092,2020-10-01 00:10:13,21,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89400,2020-10-01 07:45:38,316,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89425,2020-10-01 07:55:45,416,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89432,2020-10-01 07:57:24,444,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89433,2020-10-01 07:57:34,462,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89434,2020-10-01 07:57:44,484,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89436,2020-10-01 07:57:53,497,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89437,2020-10-01 07:58:03,516,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89447,2020-10-01 08:00:11,535,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89503,2020-10-01 08:20:08,542,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89547,2020-10-01 08:38:56,557,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89574,2020-10-01 08:50:11,631,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89608,2020-10-01 09:00:12,649,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89684,2020-10-01 09:20:07,692,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89846,2020-10-01 10:10:11,768,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89876,2020-10-01 10:20:11,800,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89897,2020-10-01 10:30:08,928,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89910,2020-10-01 10:32:52,935,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89911,2020-10-01 10:33:02,938,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89930,2020-10-01 10:41:04,946,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89932,2020-10-01 10:41:34,953,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89961,2020-10-01 10:58:24,960,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89972,2020-10-01 11:00:51,967,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89992,2020-10-01 11:12:18,976,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89994,2020-10-01 11:12:28,990,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89995,2020-10-01 11:12:38,1001,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89996,2020-10-01 11:12:48,1009,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89997,2020-10-01 11:12:57,1027,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89998,2020-10-01 11:13:07,1036,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89999,2020-10-01 11:13:17,1050,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90060,2020-10-01 11:35:07,1594,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90063,2020-10-01 11:37:53,1636,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90064,2020-10-01 11:38:02,1651,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90065,2020-10-01 11:38:12,1665,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90066,2020-10-01 11:38:22,1679,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90067,2020-10-01 11:38:32,1695,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90069,2020-10-01 11:38:42,1710,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90070,2020-10-01 11:38:52,1714,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90085,2020-10-01 11:43:17,1721,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90087,2020-10-01 11:43:27,1723,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90103,2020-10-01 11:50:11,1733,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90148,2020-10-01 12:09:55,1740,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90168,2020-10-01 12:14:59,1750,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90169,2020-10-01 12:15:19,1761,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90171,2020-10-01 12:15:38,1764,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90176,2020-10-01 12:17:27,1771,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90258,2020-10-01 12:31:50,1778,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90261,2020-10-01 12:34:08,1786,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90266,2020-10-01 12:34:36,1793,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90267,2020-10-01 12:34:46,1801,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90297,2020-10-01 12:42:37,1808,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90300,2020-10-01 12:43:46,1815,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90311,2020-10-01 12:49:31,1822,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90533,2020-10-01 13:46:19,3015,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90641,2020-10-01 14:23:39,3541,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90643,2020-10-01 14:23:59,3548,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90746,2020-10-01 15:17:36,3558,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90758,2020-10-01 15:21:03,3566,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90766,2020-10-01 15:26:07,3590,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90767,2020-10-01 15:26:27,3598,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90770,2020-10-01 15:26:37,3605,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90771,2020-10-01 15:27:55,3612,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90772,2020-10-01 15:28:04,3619,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90773,2020-10-01 15:28:24,3629,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90774,2020-10-01 15:28:45,3638,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90775,2020-10-01 15:29:34,3651,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90776,2020-10-01 15:29:44,3657,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90786,2020-10-01 15:30:34,3664,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90787,2020-10-01 15:30:44,3667,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90790,2020-10-01 15:32:12,3675,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90797,2020-10-01 15:36:57,3687,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90866,2020-10-01 16:06:39,4168,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90917,2020-10-01 16:21:01,4177,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90919,2020-10-01 16:22:40,4184,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90920,2020-10-01 16:23:09,4191,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90921,2020-10-01 16:23:19,4201,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90933,2020-10-01 16:31:20,4209,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91022,2020-10-01 16:55:59,5835,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91024,2020-10-01 16:56:50,5844,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91028,2020-10-01 16:57:19,5851,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91131,2020-10-01 17:42:30,6220,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91133,2020-10-01 17:43:59,6248,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91152,2020-10-01 17:53:19,6257,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91153,2020-10-01 17:53:28,6259,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91156,2020-10-01 17:56:05,6266,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91167,2020-10-01 18:01:09,6273,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91183,2020-10-01 18:08:41,6282,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91199,2020-10-01 18:13:07,6289,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99299,2020-10-05 14:18:48,464,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99307,2020-10-05 14:20:08,479,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99310,2020-10-05 14:20:12,472,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99314,2020-10-05 14:20:16,479,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99316,2020-10-05 14:20:29,488,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99357,2020-10-05 14:30:13,525,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99428,2020-10-05 14:50:10,536,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99539,2020-10-05 15:29:08,594,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99554,2020-10-05 15:30:13,637,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99563,2020-10-05 15:33:55,700,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99565,2020-10-05 15:34:05,713,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99566,2020-10-05 15:34:14,732,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99570,2020-10-05 15:34:24,750,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99572,2020-10-05 15:34:34,768,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
99587,2020-10-05 15:40:10,1325,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
