,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
276142,2021-01-26 09:25:27,1281,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276143,2021-01-26 09:25:37,1300,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276144,2021-01-26 09:25:47,1332,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276145,2021-01-26 09:25:57,1358,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276146,2021-01-26 09:28:34,1661,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276147,2021-01-26 09:28:44,1664,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276156,2021-01-26 09:31:21,1880,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276157,2021-01-26 09:31:31,1898,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276158,2021-01-26 09:34:26,2167,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276160,2021-01-26 09:36:10,2221,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276161,2021-01-26 09:37:44,2222,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276162,2021-01-26 09:38:03,2231,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276163,2021-01-26 09:38:13,2247,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276164,2021-01-26 09:38:23,2264,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276165,2021-01-26 09:38:33,2282,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276177,2021-01-26 09:43:10,2419,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276183,2021-01-26 09:50:07,2580,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276199,2021-01-26 10:00:10,2596,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276352,2021-01-26 11:50:08,274,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276359,2021-01-26 11:53:07,282,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276372,2021-01-26 11:57:47,309,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276375,2021-01-26 11:58:49,319,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276377,2021-01-26 11:58:59,333,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276378,2021-01-26 11:59:09,337,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276388,2021-01-26 12:01:06,423,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276396,2021-01-26 12:04:43,561,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276430,2021-01-26 12:30:27,801,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276456,2021-01-26 13:00:09,1079,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276461,2021-01-26 13:00:18,1099,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276463,2021-01-26 13:03:18,1270,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276464,2021-01-26 13:03:47,1282,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276465,2021-01-26 13:08:42,1320,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276479,2021-01-26 13:23:55,1328,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276480,2021-01-26 13:26:53,1355,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276481,2021-01-26 13:27:52,1363,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276482,2021-01-26 13:29:20,1374,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276490,2021-01-26 13:30:29,1443,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276491,2021-01-26 13:30:58,1492,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276492,2021-01-26 13:31:08,1510,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276493,2021-01-26 13:31:18,1528,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276494,2021-01-26 13:31:28,1546,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276495,2021-01-26 13:31:38,1562,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276497,2021-01-26 13:32:35,1661,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276502,2021-01-26 13:40:08,1761,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276524,2021-01-26 14:01:18,1790,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276546,2021-01-26 14:17:28,2048,43,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
276583,2021-01-26 14:38:38,2055,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
277684,2021-01-27 17:50:34,2764,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
277716,2021-01-27 18:54:06,2846,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277719,2021-01-27 19:00:04,2856,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277723,2021-01-27 19:02:46,2882,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
277729,2021-01-27 19:20:03,2903,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277741,2021-01-27 19:50:04,2952,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277748,2021-01-27 20:00:05,2967,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277840,2021-01-28 08:00:05,85,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277855,2021-01-28 08:10:05,135,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277874,2021-01-28 08:29:01,191,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
277888,2021-01-28 08:53:50,268,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277909,2021-01-28 09:24:36,760,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277910,2021-01-28 09:24:55,785,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277911,2021-01-28 09:25:05,806,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277912,2021-01-28 09:25:15,830,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277913,2021-01-28 09:25:34,864,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277914,2021-01-28 09:25:44,871,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277916,2021-01-28 09:30:06,902,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277936,2021-01-28 09:45:13,920,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277937,2021-01-28 09:45:23,937,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277938,2021-01-28 09:45:43,977,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277939,2021-01-28 09:45:52,996,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277940,2021-01-28 09:46:02,1009,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277941,2021-01-28 09:46:12,1017,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277942,2021-01-28 09:46:32,1025,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277943,2021-01-28 09:46:41,1029,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277949,2021-01-28 09:50:57,1093,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277950,2021-01-28 09:51:07,1112,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277951,2021-01-28 09:51:16,1123,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277952,2021-01-28 09:51:26,1146,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277953,2021-01-28 09:51:36,1165,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277957,2021-01-28 09:53:44,1395,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277958,2021-01-28 09:53:53,1412,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277960,2021-01-28 09:54:03,1429,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277985,2021-01-28 10:02:20,1909,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277995,2021-01-28 10:10:04,2011,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278007,2021-01-28 10:20:07,2088,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278035,2021-01-28 10:40:07,2232,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278047,2021-01-28 10:51:02,2743,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278048,2021-01-28 10:51:13,2768,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278050,2021-01-28 10:51:23,2793,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278051,2021-01-28 10:51:33,2810,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278052,2021-01-28 10:51:43,2833,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278054,2021-01-28 10:54:02,2998,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278055,2021-01-28 10:54:31,3005,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278056,2021-01-28 10:54:41,3009,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278057,2021-01-28 10:56:20,3017,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278076,2021-01-28 11:06:09,3028,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278077,2021-01-28 11:07:17,3046,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278086,2021-01-28 11:12:24,3201,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278087,2021-01-28 11:12:33,3216,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278088,2021-01-28 11:12:44,3235,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278089,2021-01-28 11:12:53,3253,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278090,2021-01-28 11:13:03,3272,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278091,2021-01-28 11:13:13,3290,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278096,2021-01-28 11:20:25,3660,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278117,2021-01-28 11:50:32,5165,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278125,2021-01-28 12:00:40,5467,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278135,2021-01-28 12:13:02,5481,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278146,2021-01-28 12:23:42,5584,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278153,2021-01-28 12:40:05,5753,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278159,2021-01-28 12:54:26,5832,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278183,2021-01-28 13:10:05,5863,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278203,2021-01-28 13:20:07,6048,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278210,2021-01-28 13:29:15,6064,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
278235,2021-01-28 13:50:07,6073,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278248,2021-01-28 14:00:06,6080,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278280,2021-01-28 14:20:07,6218,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278294,2021-01-28 14:27:00,6409,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
278305,2021-01-28 14:30:17,6423,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278327,2021-01-28 14:51:18,6492,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278386,2021-01-28 16:00:13,6551,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278413,2021-01-28 16:50:05,6782,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278460,2021-01-28 17:40:06,6850,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278482,2021-01-28 17:50:59,6925,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278505,2021-01-28 18:10:28,6946,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278506,2021-01-28 18:11:24,6954,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
278545,2021-01-28 19:00:06,6985,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278573,2021-01-28 19:50:05,7104,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278723,2021-01-29 07:50:06,19,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278734,2021-01-29 08:10:07,96,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278746,2021-01-29 08:34:06,146,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278764,2021-01-29 09:10:06,175,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278787,2021-01-29 09:30:07,202,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278801,2021-01-29 09:50:06,243,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278816,2021-01-29 10:02:43,270,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278834,2021-01-29 10:12:02,281,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278846,2021-01-29 10:22:07,291,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278877,2021-01-29 10:43:01,502,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278915,2021-01-29 11:03:56,509,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278921,2021-01-29 11:10:07,517,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278967,2021-01-29 11:50:05,583,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278986,2021-01-29 12:10:19,606,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279017,2021-01-29 12:32:02,621,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279039,2021-01-29 12:50:45,638,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279046,2021-01-29 13:00:11,667,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279074,2021-01-29 13:50:06,724,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279087,2021-01-29 14:00:08,1110,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279095,2021-01-29 14:10:06,1133,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279105,2021-01-29 14:20:06,1185,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279155,2021-01-29 15:10:08,1192,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279214,2021-01-29 16:00:10,1266,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279227,2021-01-29 16:10:10,1421,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279233,2021-01-29 16:20:09,1452,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279239,2021-01-29 16:32:02,1513,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279240,2021-01-29 16:32:27,1526,79,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
279292,2021-01-29 18:20:08,1700,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279313,2021-01-29 18:57:03,1740,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
279355,2021-01-29 20:50:08,1749,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279427,2021-01-30 08:00:10,54,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279440,2021-01-30 08:44:12,87,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279449,2021-01-30 09:12:01,119,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279458,2021-01-30 09:37:54,173,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
279545,2021-01-30 11:20:06,386,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279552,2021-01-30 11:30:07,641,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279557,2021-01-30 11:40:05,666,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279562,2021-01-30 11:50:07,699,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279571,2021-01-30 12:00:07,769,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279578,2021-01-30 12:04:34,808,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279579,2021-01-30 12:04:44,812,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279580,2021-01-30 12:08:40,819,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279606,2021-01-30 12:50:08,826,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279616,2021-01-30 12:52:59,835,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279622,2021-01-30 12:56:55,861,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279630,2021-01-30 13:00:07,868,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279638,2021-01-30 13:04:27,911,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
279664,2021-01-30 13:31:30,1103,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279666,2021-01-30 13:40:06,1125,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279679,2021-01-30 13:50:06,1132,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279686,2021-01-30 14:00:40,1539,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279704,2021-01-30 14:08:50,1736,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
279710,2021-01-30 14:10:06,1738,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279747,2021-01-30 14:30:05,1764,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279772,2021-01-30 14:50:05,1786,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279784,2021-01-30 15:00:07,2170,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279797,2021-01-30 15:10:08,2481,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279809,2021-01-30 15:20:06,2512,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279831,2021-01-30 15:44:32,3611,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279839,2021-01-30 15:50:07,4100,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279927,2021-01-30 17:44:23,4138,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279932,2021-01-30 17:50:06,4783,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279963,2021-01-30 18:21:07,5084,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279966,2021-01-30 18:22:50,5097,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
279967,2021-01-30 18:26:07,5145,38,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
279990,2021-01-30 19:10:07,5168,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280019,2021-01-30 20:10:05,5199,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280031,2021-01-30 20:40:06,5221,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280039,2021-01-30 21:00:35,5228,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280040,2021-01-30 21:04:18,5236,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
280102,2021-01-31 08:03:19,52,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280127,2021-01-31 08:44:22,148,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280130,2021-01-31 08:50:07,210,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280146,2021-01-31 09:00:16,217,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280173,2021-01-31 09:30:58,336,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280183,2021-01-31 09:40:07,499,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280198,2021-01-31 09:50:05,508,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280217,2021-01-31 10:00:07,516,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280240,2021-01-31 10:20:06,524,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280260,2021-01-31 10:40:06,531,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280273,2021-01-31 11:00:05,545,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280279,2021-01-31 11:10:05,574,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280289,2021-01-31 11:20:05,610,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280303,2021-01-31 11:30:08,672,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280308,2021-01-31 11:40:05,679,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280327,2021-01-31 12:00:57,689,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280335,2021-01-31 12:11:59,716,85,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
280336,2021-01-31 12:12:14,724,85,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
280376,2021-01-31 12:41:45,803,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280399,2021-01-31 12:50:04,890,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280417,2021-01-31 13:00:08,905,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280449,2021-01-31 13:10:06,971,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280477,2021-01-31 13:20:06,978,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280498,2021-01-31 13:30:06,1012,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280517,2021-01-31 13:40:05,1054,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280529,2021-01-31 13:50:56,1109,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280534,2021-01-31 13:56:50,1183,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
280535,2021-01-31 13:57:11,1192,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
280564,2021-01-31 14:39:26,78,79,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
280569,2021-01-31 14:40:12,87,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280571,2021-01-31 14:40:38,129,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
280583,2021-01-31 14:50:11,215,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280599,2021-01-31 15:02:02,243,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280696,2021-01-31 16:29:38,330,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
280764,2021-01-31 17:18:42,339,72,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
280808,2021-01-31 17:50:38,358,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280840,2021-01-31 18:12:16,376,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280849,2021-01-31 18:24:10,389,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
280920,2021-01-31 19:58:36,396,66,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
280921,2021-01-31 20:00:09,429,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280951,2021-01-31 20:30:11,467,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
280961,2021-01-31 20:50:08,496,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
281064,2021-02-01 08:30:09,76,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281081,2021-02-01 09:10:10,206,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281094,2021-02-01 09:22:09,309,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281111,2021-02-01 09:40:06,428,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281221,2021-02-01 11:00:08,436,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281253,2021-02-01 11:21:10,837,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281286,2021-02-01 11:42:33,1197,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281351,2021-02-01 12:40:07,1685,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281372,2021-02-01 12:50:34,1692,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281465,2021-02-01 13:20:38,1789,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
281470,2021-02-01 13:22:04,1796,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281500,2021-02-01 13:53:02,2021,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281503,2021-02-01 14:00:06,2087,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281516,2021-02-01 14:10:07,2249,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281570,2021-02-01 14:40:09,2324,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281610,2021-02-01 15:04:06,2331,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281660,2021-02-01 15:30:29,2528,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281711,2021-02-01 16:10:08,72,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281773,2021-02-01 16:50:06,153,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281808,2021-02-01 17:32:31,185,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281824,2021-02-01 17:51:29,222,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
281836,2021-02-01 17:57:04,230,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281852,2021-02-01 18:17:04,242,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281874,2021-02-01 18:28:30,289,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281884,2021-02-01 18:47:04,296,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281896,2021-02-01 18:57:05,311,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281916,2021-02-01 19:17:04,319,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281957,2021-02-01 20:17:04,405,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281967,2021-02-01 20:25:49,426,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
281972,2021-02-01 20:37:04,433,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281974,2021-02-01 20:47:04,440,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282102,2021-02-02 08:45:48,104,99,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
282104,2021-02-02 08:47:03,111,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282131,2021-02-02 09:37:04,263,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282137,2021-02-02 09:47:05,384,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282147,2021-02-02 09:57:04,418,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
282149,2021-02-02 10:00:17,458,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
