,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
81243,2020-09-28 07:39:24,585,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81244,2020-09-28 07:39:33,604,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81245,2020-09-28 07:39:43,620,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81246,2020-09-28 07:39:53,636,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81252,2020-09-28 07:40:13,664,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81256,2020-09-28 07:40:50,733,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81258,2020-09-28 07:41:51,831,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81259,2020-09-28 07:42:01,852,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81260,2020-09-28 07:42:09,867,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81261,2020-09-28 07:42:11,870,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81262,2020-09-28 07:42:21,886,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81272,2020-09-28 07:49:40,1403,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81283,2020-09-28 07:50:12,1453,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81306,2020-09-28 08:00:09,1579,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81315,2020-09-28 08:01:13,1652,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81339,2020-09-28 08:10:12,1784,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81378,2020-09-28 08:20:11,2041,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81393,2020-09-28 08:24:54,2141,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81406,2020-09-28 08:30:14,2307,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81430,2020-09-28 08:40:14,2511,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81436,2020-09-28 08:44:59,2544,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81444,2020-09-28 08:49:22,2615,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81455,2020-09-28 08:50:15,2632,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81459,2020-09-28 08:51:46,2666,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81460,2020-09-28 08:51:56,2689,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81462,2020-09-28 08:52:16,2715,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81463,2020-09-28 08:53:06,2794,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81471,2020-09-28 08:57:34,2831,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81506,2020-09-28 09:10:13,2882,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81595,2020-09-28 09:38:01,2889,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81617,2020-09-28 09:45:50,2897,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81632,2020-09-28 09:50:14,2980,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81650,2020-09-28 09:59:51,3005,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81662,2020-09-28 10:00:13,3012,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81695,2020-09-28 10:10:13,3053,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81748,2020-09-28 10:20:14,3060,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81775,2020-09-28 10:30:12,3074,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81787,2020-09-28 10:33:46,3312,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81789,2020-09-28 10:33:56,3319,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81790,2020-09-28 10:34:06,3329,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81793,2020-09-28 10:36:10,3389,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81808,2020-09-28 10:40:12,3426,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81841,2020-09-28 10:50:14,3522,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81844,2020-09-28 10:50:29,3530,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81849,2020-09-28 10:52:13,3588,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81850,2020-09-28 10:52:23,3605,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81851,2020-09-28 10:52:34,3616,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81853,2020-09-28 10:52:42,3633,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81865,2020-09-28 10:54:27,3773,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81892,2020-09-28 11:00:12,3794,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81899,2020-09-28 11:01:57,3930,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81904,2020-09-28 11:02:52,3963,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81905,2020-09-28 11:03:02,3965,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
81928,2020-09-28 11:10:13,4060,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81955,2020-09-28 11:20:12,4271,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
81984,2020-09-28 11:30:11,4456,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82026,2020-09-28 11:40:13,4638,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82071,2020-09-28 11:50:13,4797,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82076,2020-09-28 11:51:19,4848,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82077,2020-09-28 11:51:29,4860,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82088,2020-09-28 11:57:53,5297,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82089,2020-09-28 11:58:03,5314,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82090,2020-09-28 11:58:13,5332,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82091,2020-09-28 11:58:23,5349,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82102,2020-09-28 11:59:51,5515,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82104,2020-09-28 12:00:01,5532,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82118,2020-09-28 12:00:11,5550,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82119,2020-09-28 12:00:13,5546,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82123,2020-09-28 12:00:21,5567,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82149,2020-09-28 12:10:11,5924,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82227,2020-09-28 12:40:15,6009,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82237,2020-09-28 12:41:20,6049,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82252,2020-09-28 12:46:42,6374,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82253,2020-09-28 12:46:52,6375,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82264,2020-09-28 12:50:12,6457,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82285,2020-09-28 13:00:14,6543,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82540,2020-09-28 14:21:36,6550,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82553,2020-09-28 14:28:42,6638,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82555,2020-09-28 14:28:52,6645,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82566,2020-09-28 14:30:13,6664,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82621,2020-09-28 14:50:14,6811,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82650,2020-09-28 15:00:15,6954,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82667,2020-09-28 15:10:14,7043,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82701,2020-09-28 15:20:13,7103,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82713,2020-09-28 15:27:54,7257,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82715,2020-09-28 15:28:04,7267,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82726,2020-09-28 15:30:12,7374,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82746,2020-09-28 15:40:13,7467,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82750,2020-09-28 15:43:14,7484,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82763,2020-09-28 15:50:09,7534,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82780,2020-09-28 15:59:48,7703,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82781,2020-09-28 15:59:59,7716,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
82789,2020-09-28 16:00:12,7729,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82796,2020-09-28 16:07:29,7871,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82824,2020-09-28 16:20:12,8105,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82851,2020-09-28 16:30:13,8213,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82862,2020-09-28 16:33:18,8220,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
82876,2020-09-28 16:40:14,8296,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82920,2020-09-28 16:50:13,8572,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82950,2020-09-28 17:00:06,8681,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83819,2020-09-29 07:31:46,14,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83821,2020-09-29 07:34:10,99,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83822,2020-09-29 07:34:30,107,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83833,2020-09-29 07:40:11,613,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83837,2020-09-29 07:40:33,621,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83838,2020-09-29 07:40:43,637,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83839,2020-09-29 07:40:53,653,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83841,2020-09-29 07:41:03,670,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83849,2020-09-29 07:43:13,844,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83852,2020-09-29 07:43:31,889,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83854,2020-09-29 07:43:41,907,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83855,2020-09-29 07:44:01,941,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83873,2020-09-29 07:50:15,1417,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83876,2020-09-29 07:51:38,1527,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83892,2020-09-29 08:00:13,1550,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83898,2020-09-29 08:02:12,1712,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83899,2020-09-29 08:02:22,1720,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83922,2020-09-29 08:10:12,1880,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83939,2020-09-29 08:20:14,2043,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83957,2020-09-29 08:30:14,2250,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83959,2020-09-29 08:31:35,2280,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83966,2020-09-29 08:35:26,2341,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
83983,2020-09-29 08:40:15,2436,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84008,2020-09-29 08:50:15,2716,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84011,2020-09-29 08:51:05,2738,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84013,2020-09-29 08:51:47,2787,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84014,2020-09-29 08:51:57,2803,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84016,2020-09-29 08:52:07,2820,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84032,2020-09-29 08:58:29,2911,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84041,2020-09-29 09:00:09,2934,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84068,2020-09-29 09:10:08,3016,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84087,2020-09-29 09:19:58,3192,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84092,2020-09-29 09:20:08,3200,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84126,2020-09-29 09:30:14,3296,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84151,2020-09-29 09:40:14,3429,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84157,2020-09-29 09:40:59,3436,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84169,2020-09-29 09:50:00,3510,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84191,2020-09-29 09:51:38,3544,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84192,2020-09-29 09:51:48,3559,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84193,2020-09-29 09:51:58,3573,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84214,2020-09-29 09:59:13,3760,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84222,2020-09-29 10:00:10,3778,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84231,2020-09-29 10:02:10,3915,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84232,2020-09-29 10:02:20,3923,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84277,2020-09-29 10:10:16,4030,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84297,2020-09-29 10:16:34,4116,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84302,2020-09-29 10:18:28,4142,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84320,2020-09-29 10:20:14,4165,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84349,2020-09-29 10:30:12,4376,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84386,2020-09-29 10:40:14,4527,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84405,2020-09-29 10:47:08,4567,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84424,2020-09-29 10:50:12,4605,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84427,2020-09-29 10:51:02,4626,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84429,2020-09-29 10:51:32,4665,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84431,2020-09-29 10:51:42,4680,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84432,2020-09-29 10:51:52,4696,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84434,2020-09-29 10:52:01,4711,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84462,2020-09-29 11:00:14,4831,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84466,2020-09-29 11:02:00,4959,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84467,2020-09-29 11:02:10,4966,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84496,2020-09-29 11:10:12,5096,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84513,2020-09-29 11:18:17,5221,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84531,2020-09-29 11:20:14,5262,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84559,2020-09-29 11:30:14,5377,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84590,2020-09-29 11:40:13,5484,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84616,2020-09-29 11:50:12,5634,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84618,2020-09-29 11:50:17,5641,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84624,2020-09-29 11:51:29,5672,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84626,2020-09-29 11:52:21,5729,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84627,2020-09-29 11:52:22,5730,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84628,2020-09-29 11:52:30,5747,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84630,2020-09-29 11:52:40,5765,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84631,2020-09-29 11:52:50,5782,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84671,2020-09-29 12:00:13,6148,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84702,2020-09-29 12:07:14,6364,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84703,2020-09-29 12:07:26,6384,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84704,2020-09-29 12:07:30,6391,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84719,2020-09-29 12:10:32,6659,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84720,2020-09-29 12:10:42,6665,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84721,2020-09-29 12:10:52,6685,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84722,2020-09-29 12:11:02,6696,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84733,2020-09-29 12:13:19,6900,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84736,2020-09-29 12:13:28,6913,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84739,2020-09-29 12:13:48,6945,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84756,2020-09-29 12:19:22,7402,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
84798,2020-09-29 12:30:12,7431,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
84991,2020-09-29 13:37:15,7440,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85042,2020-09-29 14:00:12,7450,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85048,2020-09-29 14:01:21,7460,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85070,2020-09-29 14:10:08,7490,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85081,2020-09-29 14:13:11,7590,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85083,2020-09-29 14:13:26,7597,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85085,2020-09-29 14:14:39,7655,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85086,2020-09-29 14:14:49,7670,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85087,2020-09-29 14:14:59,7684,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85101,2020-09-29 14:20:12,7689,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85132,2020-09-29 14:30:18,7962,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85140,2020-09-29 14:31:29,8004,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85164,2020-09-29 14:40:12,8233,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85199,2020-09-29 14:50:14,8294,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85214,2020-09-29 14:53:02,8302,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85220,2020-09-29 14:57:06,8309,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85242,2020-09-29 15:00:15,8341,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85282,2020-09-29 15:10:11,8395,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85317,2020-09-29 15:20:11,8448,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85324,2020-09-29 15:22:38,8478,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85343,2020-09-29 15:30:10,8553,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85376,2020-09-29 15:40:12,8712,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85387,2020-09-29 15:45:22,8752,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85407,2020-09-29 15:50:11,8762,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85431,2020-09-29 15:57:43,8769,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85442,2020-09-29 16:00:13,8778,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85468,2020-09-29 16:10:10,9077,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85483,2020-09-29 16:19:21,9115,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85515,2020-09-29 16:29:05,9497,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85516,2020-09-29 16:29:44,9515,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85559,2020-09-29 16:40:18,9846,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85593,2020-09-29 16:50:23,10221,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85615,2020-09-29 16:55:19,10249,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85630,2020-09-29 16:59:50,10321,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85631,2020-09-29 17:00:00,10331,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85659,2020-09-29 17:08:20,10412,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85774,2020-09-29 18:00:07,10419,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87572,2020-09-30 13:30:09,9,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87618,2020-09-30 13:40:11,36,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87648,2020-09-30 13:47:30,62,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87668,2020-09-30 13:50:09,75,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87710,2020-09-30 14:10:06,118,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87730,2020-09-30 14:12:12,154,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87731,2020-09-30 14:12:22,167,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87733,2020-09-30 14:12:42,174,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
87769,2020-09-30 14:20:08,242,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87800,2020-09-30 14:30:12,643,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87830,2020-09-30 14:40:12,850,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87840,2020-09-30 14:43:42,865,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87848,2020-09-30 14:50:10,902,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87854,2020-09-30 14:54:18,909,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87872,2020-09-30 15:00:09,1032,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87910,2020-09-30 15:10:12,1123,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87941,2020-09-30 15:20:16,1223,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87949,2020-09-30 15:21:43,1230,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87974,2020-09-30 15:30:13,1485,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88002,2020-09-30 15:40:15,1763,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88024,2020-09-30 15:50:13,1955,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88028,2020-09-30 15:51:08,1984,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88038,2020-09-30 15:55:29,2061,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88039,2020-09-30 15:55:49,2077,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88052,2020-09-30 16:00:10,2179,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88065,2020-09-30 16:06:49,2327,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88077,2020-09-30 16:10:12,2441,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88087,2020-09-30 16:13:53,2477,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88113,2020-09-30 16:20:12,2634,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88161,2020-09-30 16:30:12,2902,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88204,2020-09-30 16:40:17,3049,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88227,2020-09-30 16:44:13,3103,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88233,2020-09-30 16:45:45,3179,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
89878,2020-10-01 10:20:15,109,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90161,2020-10-01 12:10:15,391,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92527,2020-10-02 12:49:39,9,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92603,2020-10-02 13:09:29,127,94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92639,2020-10-02 13:20:16,184,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92668,2020-10-02 13:30:13,193,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92708,2020-10-02 13:40:16,209,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93321,2020-10-02 17:20:17,216,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95575,2020-10-03 17:20:14,2951,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96874,2020-10-04 13:00:14,15,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96894,2020-10-04 13:10:13,24,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96906,2020-10-04 13:20:13,64,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96914,2020-10-04 13:28:43,114,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
96917,2020-10-04 13:30:09,154,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96948,2020-10-04 13:40:13,226,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96984,2020-10-04 13:50:17,603,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
97004,2020-10-04 14:00:12,679,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
