,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
227692,2020-12-11 15:10:14,4474,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227784,2020-12-11 16:13:04,4687,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227802,2020-12-11 16:20:17,4723,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228111,2020-12-11 20:28:26,4888,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
228416,2020-12-12 09:40:10,7,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228450,2020-12-12 10:10:07,14,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228595,2020-12-12 11:40:05,32,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228744,2020-12-12 13:03:04,253,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228776,2020-12-12 13:40:39,289,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228855,2020-12-12 14:40:05,374,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229097,2020-12-12 17:33:49,3581,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229294,2020-12-12 20:18:03,3709,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
229302,2020-12-12 20:20:09,3725,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229306,2020-12-12 20:27:18,3732,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
229578,2020-12-13 09:10:09,8,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229769,2020-12-13 11:41:44,15,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229811,2020-12-13 12:03:20,26,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229895,2020-12-13 13:14:02,40,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229937,2020-12-13 13:40:07,59,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230196,2020-12-13 16:31:34,2726,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230208,2020-12-13 16:40:07,2768,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230268,2020-12-13 17:30:07,2803,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230717,2020-12-14 09:50:05,9,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230755,2020-12-14 10:24:04,19,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230801,2020-12-14 10:55:54,26,92,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
230918,2020-12-14 11:54:49,33,90,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
230932,2020-12-14 12:04:49,40,89,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
230960,2020-12-14 12:30:18,47,88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
230964,2020-12-14 12:33:04,60,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231198,2020-12-14 14:52:05,454,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
231215,2020-12-14 15:00:33,503,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231308,2020-12-14 15:44:03,510,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231400,2020-12-14 16:40:44,595,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231541,2020-12-14 17:40:27,2147,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
231562,2020-12-14 17:55:37,2307,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
231738,2020-12-14 19:50:08,2374,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231752,2020-12-14 20:00:11,2401,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231977,2020-12-15 07:53:34,14,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
231979,2020-12-15 08:00:06,21,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232000,2020-12-15 08:11:59,48,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232017,2020-12-15 08:20:08,56,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232025,2020-12-15 08:30:06,65,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232121,2020-12-15 09:50:09,73,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232134,2020-12-15 10:00:08,80,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232172,2020-12-15 10:20:06,88,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232197,2020-12-15 10:43:11,109,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232324,2020-12-15 12:10:59,124,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232550,2020-12-15 13:44:02,241,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232581,2020-12-15 14:00:10,335,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232862,2020-12-15 16:32:34,2929,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
232865,2020-12-15 16:33:04,2936,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
232890,2020-12-15 16:41:12,3048,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232939,2020-12-15 17:03:08,3097,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
232952,2020-12-15 17:11:08,3106,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233042,2020-12-15 18:11:12,3136,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233162,2020-12-15 19:06:53,3143,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
233202,2020-12-15 19:50:11,3161,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233227,2020-12-15 20:40:07,3200,49,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233442,2020-12-16 08:20:05,14,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233461,2020-12-16 08:34:38,28,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
233488,2020-12-16 09:03:08,35,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233543,2020-12-16 09:50:07,46,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233580,2020-12-16 10:13:07,80,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233626,2020-12-16 10:41:39,88,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233647,2020-12-16 10:51:45,96,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233760,2020-12-16 12:04:04,119,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233766,2020-12-16 12:10:15,180,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233936,2020-12-16 14:30:30,2338,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
233937,2020-12-16 14:31:45,2350,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233946,2020-12-16 14:39:23,2383,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
233997,2020-12-16 15:20:07,2519,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234064,2020-12-16 16:01:03,2548,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234115,2020-12-16 16:31:48,2555,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234370,2020-12-16 20:31:10,2737,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234570,2020-12-17 08:20:06,10,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234618,2020-12-17 09:00:54,35,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234730,2020-12-17 10:20:59,43,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234815,2020-12-17 11:00:07,60,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234872,2020-12-17 11:20:07,90,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234907,2020-12-17 11:34:26,104,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234938,2020-12-17 11:51:04,113,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234953,2020-12-17 12:00:09,216,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
234988,2020-12-17 12:20:09,223,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235187,2020-12-17 13:52:23,3147,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
235200,2020-12-17 14:04:19,3188,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235239,2020-12-17 14:30:11,3361,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235515,2020-12-17 17:10:33,5245,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235563,2020-12-17 17:40:49,5261,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235698,2020-12-17 19:14:48,5373,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
235740,2020-12-17 20:00:08,5401,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235781,2020-12-17 20:30:11,5409,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236506,2020-12-18 13:37:38,2364,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236513,2020-12-18 13:40:06,2371,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236520,2020-12-18 13:44:31,2417,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
236536,2020-12-18 13:50:08,2433,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236556,2020-12-18 14:00:10,2455,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236583,2020-12-18 14:10:06,2463,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236633,2020-12-18 14:40:07,2470,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236685,2020-12-18 15:07:43,2551,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
236688,2020-12-18 15:10:06,2583,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236833,2020-12-18 17:10:07,5186,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236853,2020-12-18 17:20:07,5211,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237008,2020-12-18 19:14:34,5450,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
237052,2020-12-18 20:20:07,5489,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
237054,2020-12-18 20:30:07,5516,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238247,2020-12-20 08:30:12,8,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238257,2020-12-20 08:40:06,46,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238272,2020-12-20 08:54:32,99,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238297,2020-12-20 09:20:06,175,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238317,2020-12-20 09:33:50,182,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238323,2020-12-20 09:40:06,201,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238344,2020-12-20 10:04:23,211,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238458,2020-12-20 11:40:06,705,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238566,2020-12-20 13:00:07,844,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
238700,2020-12-20 14:23:38,4597,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
238715,2020-12-20 14:40:06,4660,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239165,2020-12-21 08:00:07,75,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239186,2020-12-21 08:42:35,121,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239209,2020-12-21 09:11:57,145,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
239383,2020-12-21 11:40:29,3168,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239401,2020-12-21 11:51:31,3247,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239415,2020-12-21 12:00:06,3262,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239508,2020-12-21 12:43:10,3269,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239570,2020-12-21 13:13:35,3317,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239573,2020-12-21 13:20:01,3327,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239587,2020-12-21 13:30:09,3366,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239612,2020-12-21 13:40:08,3398,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239802,2020-12-21 14:59:51,4018,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
239835,2020-12-21 15:12:27,4086,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239850,2020-12-21 15:20:07,4093,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239935,2020-12-21 16:10:40,4123,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
239970,2020-12-21 16:32:41,4351,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240010,2020-12-21 16:52:41,4415,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240254,2020-12-21 19:49:37,4776,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240291,2020-12-21 20:50:09,4822,45,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240445,2020-12-22 08:00:06,15,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240476,2020-12-22 08:40:06,32,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240485,2020-12-22 08:50:27,71,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240518,2020-12-22 09:33:08,85,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240532,2020-12-22 09:52:19,92,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240549,2020-12-22 10:10:06,126,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240576,2020-12-22 10:38:57,220,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240584,2020-12-22 10:42:19,276,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240626,2020-12-22 11:11:45,303,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240640,2020-12-22 11:30:06,342,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240653,2020-12-22 11:40:06,412,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240827,2020-12-22 13:50:32,895,82,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
240828,2020-12-22 13:52:53,912,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
240842,2020-12-22 14:00:05,943,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240852,2020-12-22 14:10:07,955,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240929,2020-12-22 15:10:46,973,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240965,2020-12-22 15:31:04,1079,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241035,2020-12-22 16:30:07,1423,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241081,2020-12-22 16:52:08,1454,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241138,2020-12-22 17:32:03,1862,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241225,2020-12-22 18:57:14,1914,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241228,2020-12-22 19:04:51,1922,70,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
241235,2020-12-22 19:12:14,1953,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241244,2020-12-22 19:30:09,1972,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241265,2020-12-22 20:08:31,1987,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
241477,2020-12-23 08:50:33,79,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241612,2020-12-23 11:01:17,1952,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241796,2020-12-23 13:12:38,4497,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241813,2020-12-23 13:20:41,4620,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241817,2020-12-23 13:24:30,4646,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
241863,2020-12-23 13:50:07,4698,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241976,2020-12-23 14:31:28,4714,79,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
242060,2020-12-23 15:02:29,4803,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242084,2020-12-23 15:10:06,4884,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242150,2020-12-23 16:01:38,7263,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
242165,2020-12-23 16:20:05,7355,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242203,2020-12-23 16:44:21,7530,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242242,2020-12-23 17:12:40,7573,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242339,2020-12-23 18:10:06,7669,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242481,2020-12-23 19:54:27,7713,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242725,2020-12-24 08:40:07,60,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242737,2020-12-24 08:50:07,70,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242760,2020-12-24 09:13:33,196,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
242778,2020-12-24 09:33:10,220,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242801,2020-12-24 09:50:07,234,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242816,2020-12-24 10:00:06,242,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242843,2020-12-24 10:10:07,249,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242904,2020-12-24 10:30:06,306,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242970,2020-12-24 10:50:09,314,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243040,2020-12-24 11:14:40,322,86,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
243232,2020-12-24 12:40:32,424,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243318,2020-12-24 13:20:07,517,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243594,2020-12-24 15:31:46,2026,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243615,2020-12-24 15:40:16,2114,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243748,2020-12-24 16:40:09,2151,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243831,2020-12-24 17:40:10,2307,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
243930,2020-12-24 19:00:49,2339,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
243964,2020-12-24 19:46:29,2375,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
243989,2020-12-24 20:30:08,2432,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244189,2020-12-25 09:00:07,10,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244276,2020-12-25 10:29:50,26,41,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
244358,2020-12-25 11:30:06,68,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244464,2020-12-25 12:42:45,196,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244515,2020-12-25 13:24:05,211,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244540,2020-12-25 13:53:07,218,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244651,2020-12-25 14:50:07,233,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244685,2020-12-25 15:02:57,252,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244739,2020-12-25 15:40:33,259,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244746,2020-12-25 15:50:06,315,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244810,2020-12-25 17:00:06,573,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244941,2020-12-25 18:51:46,650,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245004,2020-12-25 20:20:06,690,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245217,2020-12-26 09:20:08,9,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245225,2020-12-26 09:30:07,16,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245232,2020-12-26 09:40:07,37,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245245,2020-12-26 10:00:09,46,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245286,2020-12-26 10:30:05,71,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245530,2020-12-26 14:10:07,5273,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245547,2020-12-26 14:20:07,5297,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245668,2020-12-26 15:20:32,5306,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245725,2020-12-26 16:12:35,7644,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
245726,2020-12-26 16:14:38,7666,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245742,2020-12-26 16:30:08,7711,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
245820,2020-12-26 17:40:09,7814,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246178,2020-12-27 09:52:20,14,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246310,2020-12-27 11:30:06,75,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246521,2020-12-27 14:10:07,128,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246725,2020-12-27 16:40:11,1862,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
246788,2020-12-27 17:29:31,1880,40,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
247073,2020-12-28 08:40:07,8,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247082,2020-12-28 08:50:07,34,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247100,2020-12-28 09:10:11,80,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247113,2020-12-28 09:21:08,512,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
247125,2020-12-28 09:36:28,811,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
247129,2020-12-28 09:40:08,820,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247166,2020-12-28 10:21:29,827,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247258,2020-12-28 11:13:14,837,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247320,2020-12-28 11:35:19,846,85,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
247400,2020-12-28 12:20:06,888,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247443,2020-12-28 12:43:15,928,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247510,2020-12-28 13:14:32,935,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247731,2020-12-28 14:54:00,2631,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247827,2020-12-28 15:43:15,2664,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
247938,2020-12-28 17:01:17,4223,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
248063,2020-12-28 19:17:43,4290,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
248083,2020-12-28 20:24:32,4331,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248294,2020-12-29 09:30:06,9,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248353,2020-12-29 10:12:05,57,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248735,2020-12-29 14:02:53,5069,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
248736,2020-12-29 14:03:03,5076,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
248737,2020-12-29 14:03:17,5077,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248743,2020-12-29 14:10:59,5153,82,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
248753,2020-12-29 14:20:09,5176,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248780,2020-12-29 14:30:08,5186,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248863,2020-12-29 15:23:16,5202,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
248961,2020-12-29 16:40:43,5247,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249044,2020-12-29 17:59:53,5274,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
249053,2020-12-29 18:03:16,5290,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249058,2020-12-29 18:10:09,5297,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
249180,2020-12-29 20:40:11,5387,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
250988,2020-12-31 14:33:19,7,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251081,2020-12-31 15:23:37,50,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251166,2020-12-31 16:24:33,686,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251184,2020-12-31 16:44:06,777,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
251190,2020-12-31 16:50:22,795,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251199,2020-12-31 17:04:14,806,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251345,2020-12-31 20:34:38,1014,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251502,2021-01-01 09:00:08,89,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251518,2021-01-01 09:20:07,171,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251532,2021-01-01 09:30:07,196,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251542,2021-01-01 09:38:21,232,89,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
251720,2021-01-01 11:44:41,3007,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251732,2021-01-01 11:53:08,3041,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251738,2021-01-01 12:00:08,3056,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251749,2021-01-01 12:10:36,3071,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251840,2021-01-01 13:13:57,3080,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251919,2021-01-01 14:30:07,3100,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251994,2021-01-01 15:20:09,3107,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252127,2021-01-01 16:50:15,3161,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252473,2021-01-02 09:40:07,8,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
