,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
88477,2020-09-30 17:50:21,4619,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88602,2020-09-30 18:42:33,4631,77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
88617,2020-09-30 18:50:21,4770,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88627,2020-09-30 19:00:13,4836,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88648,2020-09-30 19:10:20,4905,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88681,2020-09-30 19:30:13,4912,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88701,2020-09-30 19:36:05,4987,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88719,2020-09-30 19:47:41,5171,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88730,2020-09-30 19:50:13,5198,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88749,2020-09-30 20:00:18,5260,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88769,2020-09-30 20:10:20,5341,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88788,2020-09-30 20:20:13,5366,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88798,2020-09-30 20:21:11,5385,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88802,2020-09-30 20:27:16,5397,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88811,2020-09-30 20:30:18,5433,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88827,2020-09-30 20:40:21,5467,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88842,2020-09-30 20:50:17,5516,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88858,2020-09-30 20:58:14,5545,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
88872,2020-09-30 21:07:21,5584,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88875,2020-09-30 21:09:15,5591,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88883,2020-09-30 21:10:20,5615,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88908,2020-09-30 21:20:13,5650,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88927,2020-09-30 21:30:19,5696,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88946,2020-09-30 21:40:22,5744,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88961,2020-09-30 21:50:15,5795,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88966,2020-09-30 21:58:49,5803,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88971,2020-09-30 22:00:21,5825,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88996,2020-09-30 22:10:16,5861,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89014,2020-09-30 22:30:12,5868,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89026,2020-09-30 22:40:18,5875,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89029,2020-09-30 22:43:58,5973,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89039,2020-09-30 22:50:21,5997,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89041,2020-09-30 22:50:46,6005,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89042,2020-09-30 22:51:00,6020,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89050,2020-09-30 23:00:11,6067,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89069,2020-09-30 23:20:25,6074,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89070,2020-09-30 23:20:51,6093,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89073,2020-09-30 23:28:49,6260,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89388,2020-10-01 07:40:16,64,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89441,2020-10-01 08:00:14,129,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89482,2020-10-01 08:10:15,208,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89484,2020-10-01 08:10:31,215,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89487,2020-10-01 08:12:24,223,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
89510,2020-10-01 08:20:15,409,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89533,2020-10-01 08:30:20,831,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89544,2020-10-01 08:37:19,976,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89568,2020-10-01 08:50:13,991,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89613,2020-10-01 09:00:22,1021,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89659,2020-10-01 09:10:18,1036,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89683,2020-10-01 09:20:13,1074,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89700,2020-10-01 09:27:26,1107,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89720,2020-10-01 09:30:24,1127,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89745,2020-10-01 09:40:21,1212,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89779,2020-10-01 09:50:20,1413,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89783,2020-10-01 09:51:34,1453,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
89808,2020-10-01 10:00:13,1460,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89847,2020-10-01 10:10:17,1494,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89877,2020-10-01 10:20:17,1511,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89904,2020-10-01 10:30:18,1544,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89950,2020-10-01 10:50:18,1560,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
89979,2020-10-01 11:05:03,1851,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89988,2020-10-01 11:10:17,1888,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90008,2020-10-01 11:18:26,1907,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90050,2020-10-01 11:30:18,1930,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90078,2020-10-01 11:40:19,2037,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90105,2020-10-01 11:50:15,2342,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90317,2020-10-01 12:50:16,2357,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90345,2020-10-01 13:00:17,2399,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90356,2020-10-01 13:05:00,2409,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90377,2020-10-01 13:10:15,2418,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90398,2020-10-01 13:16:33,2441,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90408,2020-10-01 13:19:05,2466,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90461,2020-10-01 13:30:19,2483,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90514,2020-10-01 13:40:23,2493,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90540,2020-10-01 13:50:13,2500,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90646,2020-10-01 14:26:46,2563,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90658,2020-10-01 14:30:17,2658,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90666,2020-10-01 14:34:24,2684,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90677,2020-10-01 14:40:49,2691,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90688,2020-10-01 14:50:16,2706,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90698,2020-10-01 14:58:41,2773,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90699,2020-10-01 14:58:47,2784,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90701,2020-10-01 14:59:22,2788,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90727,2020-10-01 15:10:56,2870,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90731,2020-10-01 15:13:03,2887,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90732,2020-10-01 15:13:28,2901,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90734,2020-10-01 15:14:27,2929,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
90755,2020-10-01 15:20:17,2956,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90761,2020-10-01 15:22:52,2965,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90810,2020-10-01 15:40:18,3358,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90819,2020-10-01 15:44:09,3393,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90823,2020-10-01 15:46:24,3427,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90837,2020-10-01 15:50:18,3525,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90839,2020-10-01 15:51:55,3533,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90859,2020-10-01 16:00:17,3586,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90868,2020-10-01 16:08:11,3594,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90891,2020-10-01 16:12:40,3636,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90901,2020-10-01 16:18:33,3689,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90929,2020-10-01 16:30:14,3724,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90951,2020-10-01 16:39:14,3749,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90998,2020-10-01 16:50:14,3789,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91018,2020-10-01 16:54:40,3815,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91021,2020-10-01 16:55:39,3825,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91039,2020-10-01 17:00:07,3860,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
91064,2020-10-01 17:10:19,4214,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91101,2020-10-01 17:20:15,4262,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91114,2020-10-01 17:30:21,4432,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91126,2020-10-01 17:40:14,4450,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91149,2020-10-01 17:50:22,4520,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91185,2020-10-01 18:09:26,4530,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91217,2020-10-01 18:20:22,4790,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91231,2020-10-01 18:30:14,4850,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91253,2020-10-01 18:40:22,4928,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91276,2020-10-01 18:50:18,4935,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91348,2020-10-01 19:10:18,5017,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91377,2020-10-01 19:20:16,5208,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91395,2020-10-01 19:25:43,5215,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91404,2020-10-01 19:28:14,5226,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91406,2020-10-01 19:29:46,5233,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91538,2020-10-01 20:23:15,5324,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91550,2020-10-01 20:30:14,5358,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91568,2020-10-01 20:40:16,5369,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91579,2020-10-01 20:50:18,5386,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91588,2020-10-01 21:00:14,5413,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91606,2020-10-01 21:10:21,5432,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91621,2020-10-01 21:28:20,5472,63,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91639,2020-10-01 21:48:01,5592,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91643,2020-10-01 21:50:14,5601,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91654,2020-10-01 22:00:18,5771,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91664,2020-10-01 22:10:19,5787,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91668,2020-10-01 22:24:55,5795,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91694,2020-10-01 23:00:20,5829,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91705,2020-10-01 23:19:47,5966,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91710,2020-10-01 23:20:42,6001,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91907,2020-10-02 07:50:17,54,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91927,2020-10-02 08:10:16,61,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91936,2020-10-02 08:18:30,176,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91939,2020-10-02 08:20:19,198,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91949,2020-10-02 08:30:18,257,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91954,2020-10-02 08:39:26,274,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
91973,2020-10-02 08:50:20,307,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91985,2020-10-02 09:00:22,331,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91995,2020-10-02 09:10:14,357,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92014,2020-10-02 09:25:07,371,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
92108,2020-10-02 10:20:18,387,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92112,2020-10-02 10:23:38,412,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92128,2020-10-02 10:30:18,436,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92143,2020-10-02 10:40:21,503,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92162,2020-10-02 10:50:16,640,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92183,2020-10-02 11:00:15,688,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92195,2020-10-02 11:05:33,739,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92196,2020-10-02 11:06:00,756,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92207,2020-10-02 11:10:17,778,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92232,2020-10-02 11:20:15,796,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92257,2020-10-02 11:30:12,839,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92299,2020-10-02 11:40:17,892,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92319,2020-10-02 11:46:02,981,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92331,2020-10-02 11:50:23,1203,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92364,2020-10-02 12:00:16,1577,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92399,2020-10-02 12:10:18,1595,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92426,2020-10-02 12:20:18,1671,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92477,2020-10-02 12:30:18,1681,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92496,2020-10-02 12:40:13,1701,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92537,2020-10-02 12:50:17,1764,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92568,2020-10-02 12:58:01,2304,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92572,2020-10-02 12:59:32,2322,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92585,2020-10-02 13:02:25,2329,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92601,2020-10-02 13:09:09,2478,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92640,2020-10-02 13:20:13,2581,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92652,2020-10-02 13:23:52,2599,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92653,2020-10-02 13:24:07,2606,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
92661,2020-10-02 13:29:40,2614,88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92709,2020-10-02 13:40:14,2621,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92734,2020-10-02 13:50:23,2661,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
92886,2020-10-02 14:50:15,2678,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92911,2020-10-02 15:00:52,2692,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92948,2020-10-02 15:10:08,2725,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92985,2020-10-02 15:20:15,2734,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93032,2020-10-02 15:40:06,2770,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93209,2020-10-02 16:40:15,2793,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93214,2020-10-02 16:43:22,2808,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93215,2020-10-02 16:43:23,2809,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93221,2020-10-02 16:50:07,2852,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93315,2020-10-02 17:20:08,2859,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93351,2020-10-02 17:30:14,2874,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93432,2020-10-02 18:00:15,2884,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93454,2020-10-02 18:10:09,2891,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93500,2020-10-02 18:20:15,2959,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93566,2020-10-02 18:40:16,2966,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93577,2020-10-02 18:48:13,3001,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93591,2020-10-02 18:50:16,3038,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93602,2020-10-02 18:57:32,3055,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93640,2020-10-02 19:19:21,3062,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93667,2020-10-02 19:31:36,3069,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93674,2020-10-02 19:40:05,3095,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
93684,2020-10-02 19:40:39,3102,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93706,2020-10-02 19:58:31,3112,73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93767,2020-10-02 20:30:14,3157,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93776,2020-10-02 20:40:08,3181,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93812,2020-10-02 21:09:36,3188,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93829,2020-10-02 21:25:15,3210,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93830,2020-10-02 21:25:32,3221,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93831,2020-10-02 21:25:54,3231,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93836,2020-10-02 21:32:14,3239,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93843,2020-10-02 21:40:13,3248,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93881,2020-10-02 22:37:10,3298,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93882,2020-10-02 22:37:51,3305,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93886,2020-10-02 22:44:02,3313,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
93895,2020-10-02 23:00:08,3336,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93901,2020-10-02 23:10:15,3343,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93907,2020-10-02 23:30:09,3350,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93918,2020-10-02 23:40:17,3357,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94151,2020-10-03 08:20:53,7,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94161,2020-10-03 08:30:10,57,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94189,2020-10-03 08:50:12,166,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94213,2020-10-03 09:00:12,228,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94222,2020-10-03 09:07:36,302,99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94230,2020-10-03 09:10:13,340,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94244,2020-10-03 09:20:12,396,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94266,2020-10-03 09:30:16,511,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94270,2020-10-03 09:32:49,519,99,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
94279,2020-10-03 09:40:09,563,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94301,2020-10-03 09:50:16,603,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94339,2020-10-03 10:00:14,620,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94369,2020-10-03 10:10:09,647,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94387,2020-10-03 10:20:07,706,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94415,2020-10-03 10:30:13,722,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94422,2020-10-03 10:35:08,816,96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94434,2020-10-03 10:40:13,912,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94443,2020-10-03 10:49:14,1120,95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94461,2020-10-03 10:54:13,1162,95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94465,2020-10-03 10:56:13,1176,95,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94481,2020-10-03 11:00:13,1185,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94501,2020-10-03 11:10:14,1210,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94507,2020-10-03 11:15:12,1248,94,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94541,2020-10-03 11:30:16,1264,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94562,2020-10-03 11:40:16,1323,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94579,2020-10-03 11:50:16,1594,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94594,2020-10-03 12:00:10,1619,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94642,2020-10-03 12:10:16,1678,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94704,2020-10-03 12:20:11,1743,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94725,2020-10-03 12:30:14,1766,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94767,2020-10-03 12:40:16,1949,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94788,2020-10-03 12:50:08,2112,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94807,2020-10-03 12:59:38,2120,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94873,2020-10-03 13:20:09,2141,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94903,2020-10-03 13:30:15,2157,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94924,2020-10-03 13:40:07,2164,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94946,2020-10-03 13:45:08,2196,88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94966,2020-10-03 13:50:13,2240,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94971,2020-10-03 13:51:36,2248,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94973,2020-10-03 13:54:02,2300,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94995,2020-10-03 14:00:08,2308,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95020,2020-10-03 14:08:59,2380,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95050,2020-10-03 14:20:14,2454,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95075,2020-10-03 14:30:10,2489,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95094,2020-10-03 14:40:12,2511,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95108,2020-10-03 14:50:12,2570,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95122,2020-10-03 14:56:31,2591,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
95131,2020-10-03 15:00:09,2753,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95201,2020-10-03 15:10:12,3145,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95240,2020-10-03 15:20:11,3773,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95265,2020-10-03 15:30:12,3812,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95379,2020-10-03 16:20:16,3850,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95393,2020-10-03 16:30:12,3866,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95420,2020-10-03 16:40:11,3874,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95458,2020-10-03 16:48:47,4167,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
95475,2020-10-03 16:50:12,4217,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95514,2020-10-03 17:00:15,4235,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95551,2020-10-03 17:10:15,4255,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95570,2020-10-03 17:20:09,4286,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95609,2020-10-03 17:30:17,4599,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95616,2020-10-03 17:39:25,4608,80,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
