,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
212268,2020-12-01 12:10:08,823,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212277,2020-12-01 12:20:06,999,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212295,2020-12-01 12:30:08,1179,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212313,2020-12-01 12:40:07,1206,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212332,2020-12-01 12:50:07,1282,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212409,2020-12-01 13:20:07,1304,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212430,2020-12-01 13:30:07,1332,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212462,2020-12-01 13:40:08,1388,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212477,2020-12-01 13:50:07,1459,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212536,2020-12-01 14:10:08,1489,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212595,2020-12-01 14:30:07,1512,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212608,2020-12-01 14:40:05,1529,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212637,2020-12-01 15:00:06,1551,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212657,2020-12-01 15:10:08,1558,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212677,2020-12-01 15:20:06,1573,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212732,2020-12-01 15:40:07,1613,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212760,2020-12-01 15:50:08,1634,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212777,2020-12-01 16:00:08,1670,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212807,2020-12-01 16:10:08,1679,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212833,2020-12-01 16:24:29,1727,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212843,2020-12-01 16:30:08,1740,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212851,2020-12-01 16:40:06,1873,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212858,2020-12-01 16:45:14,1880,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
212859,2020-12-01 16:46:05,1887,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
212864,2020-12-01 16:50:07,1924,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212867,2020-12-01 16:52:08,2008,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
212875,2020-12-01 17:00:10,2025,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214076,2020-12-02 13:03:26,51,95,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
214077,2020-12-02 13:04:37,94,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214078,2020-12-02 13:04:48,96,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214081,2020-12-02 13:05:10,121,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214096,2020-12-02 13:10:06,152,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214108,2020-12-02 13:12:58,163,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214111,2020-12-02 13:14:57,171,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214112,2020-12-02 13:16:04,182,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214122,2020-12-02 13:20:06,237,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214155,2020-12-02 13:30:06,885,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214192,2020-12-02 13:40:07,931,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214207,2020-12-02 13:50:07,1045,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214234,2020-12-02 14:00:07,1111,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214253,2020-12-02 14:10:06,1145,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214294,2020-12-02 14:30:06,1152,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214312,2020-12-02 14:40:04,1210,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214343,2020-12-02 14:50:06,1229,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214400,2020-12-02 15:10:05,1252,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214428,2020-12-02 15:20:05,1289,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214445,2020-12-02 15:30:07,1322,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214506,2020-12-02 15:50:08,1347,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214534,2020-12-02 16:00:09,1395,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214555,2020-12-02 16:10:07,1423,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214589,2020-12-02 16:20:06,1478,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214622,2020-12-02 16:30:07,1521,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214640,2020-12-02 16:36:31,1581,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214642,2020-12-02 16:37:11,1589,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214643,2020-12-02 16:38:09,1605,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214644,2020-12-02 16:38:29,1618,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214645,2020-12-02 16:38:43,1625,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214647,2020-12-02 16:40:05,1632,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
214659,2020-12-02 16:42:33,1654,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214671,2020-12-02 16:46:31,1713,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214672,2020-12-02 16:46:51,1724,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214673,2020-12-02 16:47:12,1731,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214680,2020-12-02 16:50:06,1748,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215269,2020-12-03 08:38:53,123,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215270,2020-12-03 08:39:03,134,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215271,2020-12-03 08:39:15,151,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215272,2020-12-03 08:39:23,167,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215273,2020-12-03 08:40:06,185,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215290,2020-12-03 08:50:01,211,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215302,2020-12-03 08:51:29,220,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215304,2020-12-03 08:54:36,241,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215306,2020-12-03 08:56:24,248,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
215319,2020-12-03 09:10:07,333,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215331,2020-12-03 09:20:07,644,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215345,2020-12-03 09:30:08,679,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215358,2020-12-03 09:40:08,794,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215372,2020-12-03 09:50:07,809,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215402,2020-12-03 10:10:07,879,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215437,2020-12-03 10:30:07,897,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215550,2020-12-03 11:10:07,920,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215572,2020-12-03 11:20:06,1010,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215598,2020-12-03 11:30:07,1098,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215648,2020-12-03 12:00:08,1152,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215663,2020-12-03 12:10:06,1199,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215682,2020-12-03 12:20:06,1207,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215732,2020-12-03 12:40:09,1215,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215809,2020-12-03 13:10:08,1287,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215848,2020-12-03 13:20:07,1311,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215869,2020-12-03 13:30:08,1354,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215892,2020-12-03 13:40:06,1428,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215928,2020-12-03 13:50:07,1469,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215951,2020-12-03 14:00:10,1476,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215966,2020-12-03 14:10:07,1508,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215990,2020-12-03 14:20:08,1518,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216002,2020-12-03 14:30:07,1525,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216018,2020-12-03 14:40:06,1553,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216078,2020-12-03 15:10:08,1621,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216101,2020-12-03 15:20:08,1727,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216157,2020-12-03 15:40:07,1846,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216169,2020-12-03 15:50:08,1955,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216179,2020-12-03 15:55:25,2020,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216180,2020-12-03 15:56:11,2029,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216183,2020-12-03 16:00:06,2135,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216189,2020-12-03 16:00:50,2142,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216201,2020-12-03 16:10:08,2175,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216230,2020-12-03 16:20:08,2191,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216248,2020-12-03 16:30:08,2234,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216264,2020-12-03 16:40:08,2298,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216275,2020-12-03 16:45:51,2449,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216293,2020-12-03 16:51:44,2456,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216305,2020-12-03 16:55:41,2593,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216314,2020-12-03 17:00:07,2632,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216950,2020-12-04 09:00:12,7,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
216987,2020-12-04 09:26:55,82,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216988,2020-12-04 09:27:34,110,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
216992,2020-12-04 09:30:05,137,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217009,2020-12-04 09:40:08,507,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217022,2020-12-04 09:43:00,547,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217024,2020-12-04 09:44:21,554,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217025,2020-12-04 09:44:48,561,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217028,2020-12-04 09:47:55,568,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217056,2020-12-04 09:53:59,659,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217069,2020-12-04 10:00:06,735,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217095,2020-12-04 10:10:07,744,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217108,2020-12-04 10:11:55,752,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217115,2020-12-04 10:20:08,785,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217132,2020-12-04 10:30:06,842,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217157,2020-12-04 10:39:23,1006,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217170,2020-12-04 10:41:20,1014,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217171,2020-12-04 10:41:40,1022,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217186,2020-12-04 10:50:07,1049,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217217,2020-12-04 11:10:07,1072,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217236,2020-12-04 11:20:07,1097,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217269,2020-12-04 11:30:12,1120,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217317,2020-12-04 11:40:08,1357,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217366,2020-12-04 11:50:06,1376,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217411,2020-12-04 12:00:07,1383,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217444,2020-12-04 12:10:08,1649,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217462,2020-12-04 12:13:45,1659,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
217474,2020-12-04 12:20:07,1698,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217497,2020-12-04 12:30:07,1779,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217533,2020-12-04 12:40:07,2020,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217573,2020-12-04 12:50:08,2318,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217636,2020-12-04 13:10:07,2326,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217659,2020-12-04 13:20:08,2344,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217694,2020-12-04 13:30:08,2382,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217712,2020-12-04 13:40:08,2487,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217743,2020-12-04 13:50:07,2558,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217775,2020-12-04 14:10:06,2590,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217795,2020-12-04 14:20:08,2619,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217811,2020-12-04 14:30:07,2690,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217835,2020-12-04 14:40:08,2711,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217907,2020-12-04 15:10:08,2738,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217960,2020-12-04 15:30:06,2747,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
217985,2020-12-04 15:50:06,2754,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218017,2020-12-04 16:00:08,2803,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218045,2020-12-04 16:10:07,2811,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218074,2020-12-04 16:20:08,2872,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218091,2020-12-04 16:30:09,3011,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218106,2020-12-04 16:35:09,3032,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
218111,2020-12-04 16:38:17,3044,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
218114,2020-12-04 16:40:07,3051,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
218131,2020-12-04 16:42:14,3118,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
218132,2020-12-04 16:42:31,3125,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
218135,2020-12-04 16:47:41,3182,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
251078,2020-12-31 15:22:26,151,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
251079,2020-12-31 15:22:49,159,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251080,2020-12-31 15:22:51,161,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
251087,2020-12-31 15:28:13,171,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
251096,2020-12-31 15:30:37,183,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
251677,2021-01-01 11:10:06,75,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251685,2021-01-01 11:20:06,224,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251709,2021-01-01 11:36:57,323,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251710,2021-01-01 11:37:28,333,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251713,2021-01-01 11:40:06,579,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251718,2021-01-01 11:41:42,597,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251773,2021-01-01 12:30:06,612,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251785,2021-01-01 12:38:06,729,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251786,2021-01-01 12:38:45,754,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251802,2021-01-01 12:50:07,817,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251825,2021-01-01 13:00:05,825,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251844,2021-01-01 13:20:06,838,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251958,2021-01-01 14:57:25,892,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251959,2021-01-01 14:57:55,931,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
251966,2021-01-01 15:00:08,1025,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252004,2021-01-01 15:30:07,1080,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252018,2021-01-01 15:40:07,1087,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252075,2021-01-01 16:05:51,1096,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
252089,2021-01-01 16:20:07,1124,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252107,2021-01-01 16:29:25,1186,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
252113,2021-01-01 16:39:08,1194,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
252137,2021-01-01 17:08:03,1413,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
292410,2021-02-15 14:39:26,1208,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
292437,2021-02-15 14:57:42,1220,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292475,2021-02-15 15:26:04,1228,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292491,2021-02-15 15:36:10,1252,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292500,2021-02-15 15:46:01,1268,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292511,2021-02-15 15:56:04,1282,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292514,2021-02-15 16:00:05,1337,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292520,2021-02-15 16:06:04,1571,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292531,2021-02-15 16:16:04,1648,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292548,2021-02-15 16:26:04,1704,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292569,2021-02-15 16:36:04,1769,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292587,2021-02-15 16:46:04,1836,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292711,2021-02-15 19:06:04,1862,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292714,2021-02-15 19:16:04,1870,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292985,2021-02-16 10:41:19,60,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292991,2021-02-16 10:46:03,126,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293003,2021-02-16 10:56:03,242,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293010,2021-02-16 11:06:02,492,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293018,2021-02-16 11:16:04,727,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293028,2021-02-16 11:26:04,994,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293068,2021-02-16 11:36:04,1230,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293071,2021-02-16 11:39:12,1333,31,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
293082,2021-02-16 11:46:07,1371,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293095,2021-02-16 11:56:06,1484,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293109,2021-02-16 12:06:04,1561,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293122,2021-02-16 12:16:05,1795,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293131,2021-02-16 12:24:17,1991,30,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
293150,2021-02-16 12:36:04,2043,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293159,2021-02-16 12:46:03,2068,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293177,2021-02-16 12:56:04,2231,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293194,2021-02-16 13:06:04,2240,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293215,2021-02-16 13:26:04,2264,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293235,2021-02-16 13:47:31,2272,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
293240,2021-02-16 13:56:03,2287,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294066,2021-02-17 11:06:04,7,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294074,2021-02-17 11:16:03,21,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294101,2021-02-17 11:36:03,36,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294153,2021-02-17 12:16:03,53,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294174,2021-02-17 12:26:02,60,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294233,2021-02-17 13:14:49,240,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
294251,2021-02-17 13:26:08,331,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294262,2021-02-17 13:35:57,587,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294263,2021-02-17 13:36:03,591,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294264,2021-02-17 13:36:07,598,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294266,2021-02-17 13:36:27,626,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294267,2021-02-17 13:36:37,639,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294276,2021-02-17 13:45:08,663,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294290,2021-02-17 13:52:49,670,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294296,2021-02-17 13:56:03,814,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294301,2021-02-17 14:06:01,851,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294307,2021-02-17 14:16:03,975,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294313,2021-02-17 14:26:33,987,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294319,2021-02-17 14:32:28,1142,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
294320,2021-02-17 14:33:40,1160,87,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
294322,2021-02-17 14:34:35,1168,86,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
294324,2021-02-17 14:36:03,1175,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294329,2021-02-17 14:40:05,1281,85,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
294337,2021-02-17 14:46:05,1316,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294344,2021-02-17 14:52:15,1358,84,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
294346,2021-02-17 14:56:04,1379,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294348,2021-02-17 14:57:54,1397,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
294354,2021-02-17 15:00:07,1412,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
294363,2021-02-17 15:02:07,1431,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
294364,2021-02-17 15:03:26,1460,85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
294367,2021-02-17 15:06:02,1485,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294386,2021-02-17 15:16:02,1523,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294397,2021-02-17 15:26:02,1530,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296716,2021-02-19 10:06:04,63,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296725,2021-02-19 10:08:25,102,97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
296728,2021-02-19 10:08:41,104,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
296734,2021-02-19 10:11:26,169,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296735,2021-02-19 10:11:36,176,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296738,2021-02-19 10:11:47,192,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296740,2021-02-19 10:11:56,212,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296743,2021-02-19 10:12:06,230,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296767,2021-02-19 10:16:03,519,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296788,2021-02-19 10:22:44,529,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296807,2021-02-19 10:27:22,536,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296825,2021-02-19 10:31:14,545,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296906,2021-02-19 10:46:47,564,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296907,2021-02-19 10:46:55,574,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296908,2021-02-19 10:47:06,592,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
