,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
105489,2020-10-08 09:21:01,1102,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105518,2020-10-08 09:33:22,1139,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105558,2020-10-08 09:43:47,1151,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105603,2020-10-08 09:52:39,1158,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105722,2020-10-08 10:30:10,1179,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105750,2020-10-08 10:40:10,1231,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105787,2020-10-08 10:50:11,1244,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105845,2020-10-08 11:00:16,1262,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105875,2020-10-08 11:07:04,1284,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105877,2020-10-08 11:07:13,1294,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105878,2020-10-08 11:07:23,1307,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105879,2020-10-08 11:07:33,1323,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105881,2020-10-08 11:07:43,1339,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
105896,2020-10-08 11:10:09,1510,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106014,2020-10-08 11:43:24,1873,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106050,2020-10-08 11:54:11,2447,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106051,2020-10-08 11:54:41,2454,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106091,2020-10-08 12:04:16,2495,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106168,2020-10-08 12:30:16,19,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106195,2020-10-08 12:40:17,39,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106377,2020-10-08 13:54:34,19,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
106515,2020-10-08 14:40:17,61,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106697,2020-10-08 15:45:15,87,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106698,2020-10-08 15:45:25,104,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106700,2020-10-08 15:45:35,118,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106701,2020-10-08 15:45:44,128,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106703,2020-10-08 15:45:54,135,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106726,2020-10-08 15:51:38,367,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106745,2020-10-08 15:56:43,494,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106746,2020-10-08 15:57:03,502,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106751,2020-10-08 15:58:31,539,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106768,2020-10-08 16:02:16,546,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106772,2020-10-08 16:04:33,639,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106777,2020-10-08 16:06:12,661,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106780,2020-10-08 16:07:59,697,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106782,2020-10-08 16:09:18,725,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106804,2020-10-08 16:12:11,758,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106815,2020-10-08 16:15:42,791,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106821,2020-10-08 16:18:19,813,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106842,2020-10-08 16:22:34,859,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106857,2020-10-08 16:30:13,868,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106867,2020-10-08 16:35:31,1068,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106869,2020-10-08 16:35:41,1081,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106870,2020-10-08 16:35:51,1096,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106872,2020-10-08 16:36:01,1110,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106873,2020-10-08 16:36:11,1126,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106874,2020-10-08 16:36:20,1135,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106875,2020-10-08 16:36:30,1150,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
106892,2020-10-08 16:40:11,1269,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106972,2020-10-08 17:00:11,1402,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
106998,2020-10-08 17:10:09,1598,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107002,2020-10-08 17:10:23,1615,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107003,2020-10-08 17:10:32,1625,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107004,2020-10-08 17:10:42,1635,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107005,2020-10-08 17:10:52,1643,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107006,2020-10-08 17:11:32,1690,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107007,2020-10-08 17:11:41,1704,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107011,2020-10-08 17:11:51,1711,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107014,2020-10-08 17:12:01,1724,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107016,2020-10-08 17:12:11,1736,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107018,2020-10-08 17:12:21,1747,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107019,2020-10-08 17:12:30,1756,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107021,2020-10-08 17:12:40,1769,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107022,2020-10-08 17:12:50,1785,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107023,2020-10-08 17:13:00,1800,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107026,2020-10-08 17:13:10,1812,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107027,2020-10-08 17:13:20,1823,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107028,2020-10-08 17:13:29,1836,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107029,2020-10-08 17:13:39,1845,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107030,2020-10-08 17:13:49,1854,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107031,2020-10-08 17:13:59,1865,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107032,2020-10-08 17:14:09,1874,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107034,2020-10-08 17:14:28,1893,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107036,2020-10-08 17:14:38,1906,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107040,2020-10-08 17:16:57,2020,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107041,2020-10-08 17:17:07,2024,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107042,2020-10-08 17:18:45,2127,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107043,2020-10-08 17:19:05,2143,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107045,2020-10-08 17:20:05,2202,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107048,2020-10-08 17:20:10,2206,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107052,2020-10-08 17:20:14,2215,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107056,2020-10-08 17:20:24,2221,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107057,2020-10-08 17:20:34,2235,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107058,2020-10-08 17:20:44,2250,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107059,2020-10-08 17:20:54,2260,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107060,2020-10-08 17:21:04,2273,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107061,2020-10-08 17:21:13,2279,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107062,2020-10-08 17:21:23,2289,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107063,2020-10-08 17:21:33,2307,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107064,2020-10-08 17:21:43,2312,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107065,2020-10-08 17:22:42,2338,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107067,2020-10-08 17:22:52,2354,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107068,2020-10-08 17:23:01,2367,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107069,2020-10-08 17:23:11,2381,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107072,2020-10-08 17:23:21,2386,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107073,2020-10-08 17:23:31,2401,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107074,2020-10-08 17:23:41,2413,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107075,2020-10-08 17:23:51,2422,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107077,2020-10-08 17:24:50,2471,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107082,2020-10-08 17:26:19,2531,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107083,2020-10-08 17:26:29,2538,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107084,2020-10-08 17:26:39,2549,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107085,2020-10-08 17:26:49,2555,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107087,2020-10-08 17:28:08,2624,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107097,2020-10-08 17:30:08,2670,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107103,2020-10-08 17:30:35,2680,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107105,2020-10-08 17:31:04,2688,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107106,2020-10-08 17:31:14,2695,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107107,2020-10-08 17:31:24,2708,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107108,2020-10-08 17:31:34,2716,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107109,2020-10-08 17:31:44,2719,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107114,2020-10-08 17:32:23,2733,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107115,2020-10-08 17:34:11,2762,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107117,2020-10-08 17:34:21,2769,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107118,2020-10-08 17:34:30,2778,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107122,2020-10-08 17:35:20,2816,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107136,2020-10-08 17:40:10,2905,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107148,2020-10-08 17:43:42,2940,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107155,2020-10-08 17:46:45,2974,71,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
107162,2020-10-08 17:50:11,2990,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107852,2020-10-09 08:26:38,26,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
107867,2020-10-09 08:32:25,74,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107868,2020-10-09 08:32:35,83,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107875,2020-10-09 08:34:09,125,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107878,2020-10-09 08:39:37,489,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107880,2020-10-09 08:39:46,502,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107882,2020-10-09 08:39:56,517,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107888,2020-10-09 08:40:12,537,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107912,2020-10-09 08:50:12,1286,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107925,2020-10-09 08:59:44,2085,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107926,2020-10-09 08:59:53,2098,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107927,2020-10-09 09:00:03,2110,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107930,2020-10-09 09:00:10,2116,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107936,2020-10-09 09:03:00,2285,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107937,2020-10-09 09:03:20,2293,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107939,2020-10-09 09:04:58,2314,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
107951,2020-10-09 09:11:30,2357,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
107966,2020-10-09 09:20:11,2364,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107981,2020-10-09 09:30:12,2384,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108250,2020-10-09 11:45:27,62,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108295,2020-10-09 12:00:14,70,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108429,2020-10-09 12:40:12,78,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108643,2020-10-09 14:11:47,12,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108644,2020-10-09 14:12:16,25,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108645,2020-10-09 14:12:26,31,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108671,2020-10-09 14:21:16,222,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108675,2020-10-09 14:23:24,237,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108685,2020-10-09 14:29:27,314,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108698,2020-10-09 14:31:05,340,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108700,2020-10-09 14:33:03,349,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108704,2020-10-09 14:34:12,367,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108713,2020-10-09 14:40:05,388,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108722,2020-10-09 14:40:10,391,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108742,2020-10-09 14:50:54,402,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108768,2020-10-09 15:02:51,608,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108769,2020-10-09 15:03:01,622,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108770,2020-10-09 15:03:11,638,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108771,2020-10-09 15:03:21,654,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108772,2020-10-09 15:03:22,655,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108773,2020-10-09 15:03:30,667,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108774,2020-10-09 15:03:40,679,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108788,2020-10-09 15:10:14,790,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108833,2020-10-09 15:30:10,930,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108852,2020-10-09 15:35:54,1114,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108853,2020-10-09 15:36:04,1127,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108855,2020-10-09 15:36:14,1137,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108856,2020-10-09 15:36:23,1144,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108857,2020-10-09 15:37:12,1200,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108858,2020-10-09 15:37:22,1218,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108859,2020-10-09 15:37:32,1228,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108860,2020-10-09 15:37:42,1241,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108861,2020-10-09 15:37:52,1251,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108862,2020-10-09 15:38:01,1260,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108863,2020-10-09 15:38:11,1275,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108864,2020-10-09 15:38:21,1289,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108865,2020-10-09 15:38:31,1303,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108866,2020-10-09 15:38:41,1318,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108867,2020-10-09 15:38:51,1332,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108868,2020-10-09 15:39:01,1346,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108869,2020-10-09 15:39:11,1355,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108870,2020-10-09 15:39:21,1364,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108875,2020-10-09 15:40:12,1423,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108885,2020-10-09 15:44:45,1693,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108886,2020-10-09 15:44:55,1695,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108888,2020-10-09 15:45:05,1707,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108889,2020-10-09 15:45:54,1765,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108890,2020-10-09 15:46:04,1780,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108892,2020-10-09 15:46:13,1788,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108893,2020-10-09 15:46:23,1804,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108894,2020-10-09 15:46:33,1814,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108895,2020-10-09 15:46:43,1827,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108896,2020-10-09 15:46:53,1837,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108897,2020-10-09 15:47:02,1844,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108898,2020-10-09 15:47:12,1849,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108899,2020-10-09 15:47:22,1857,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108900,2020-10-09 15:47:32,1861,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108903,2020-10-09 15:48:41,1881,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108905,2020-10-09 15:48:50,1885,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108908,2020-10-09 15:49:00,1901,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108909,2020-10-09 15:49:10,1915,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108911,2020-10-09 15:49:20,1928,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108913,2020-10-09 15:49:30,1939,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108914,2020-10-09 15:49:39,1952,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108915,2020-10-09 15:49:49,1963,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108920,2020-10-09 15:50:09,1975,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108929,2020-10-09 15:50:49,2010,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108930,2020-10-09 15:52:27,2048,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108931,2020-10-09 15:52:47,2060,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108935,2020-10-09 15:54:15,2097,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108942,2020-10-09 15:57:02,2126,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108943,2020-10-09 15:57:12,2134,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108944,2020-10-09 15:57:21,2136,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108961,2020-10-09 16:01:07,2155,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108963,2020-10-09 16:02:16,2204,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
108976,2020-10-09 16:10:11,2389,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108985,2020-10-09 16:14:05,2421,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
109056,2020-10-09 16:40:12,2461,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109464,2020-10-09 19:40:13,43,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110569,2020-10-10 12:50:10,50,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110583,2020-10-10 12:54:24,57,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110584,2020-10-10 12:54:34,72,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110585,2020-10-10 12:54:44,83,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110586,2020-10-10 12:54:53,86,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110609,2020-10-10 13:00:09,347,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110621,2020-10-10 13:06:12,541,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110624,2020-10-10 13:07:59,582,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110655,2020-10-10 13:15:41,658,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110657,2020-10-10 13:17:28,682,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110662,2020-10-10 13:19:37,721,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110671,2020-10-10 13:20:07,728,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110690,2020-10-10 13:26:19,749,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110728,2020-10-10 13:36:57,759,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110765,2020-10-10 13:47:54,1009,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110768,2020-10-10 13:48:03,1024,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110769,2020-10-10 13:48:13,1036,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110770,2020-10-10 13:48:23,1046,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110771,2020-10-10 13:48:33,1061,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110772,2020-10-10 13:48:42,1077,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110773,2020-10-10 13:48:53,1091,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110781,2020-10-10 13:50:07,1191,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110805,2020-10-10 14:00:09,1209,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110868,2020-10-10 14:20:08,1247,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110893,2020-10-10 14:30:07,1329,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110912,2020-10-10 14:39:25,1485,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110913,2020-10-10 14:39:35,1499,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110914,2020-10-10 14:39:45,1511,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110915,2020-10-10 14:39:55,1523,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110924,2020-10-10 14:40:09,1540,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110932,2020-10-10 14:40:55,1609,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110934,2020-10-10 14:41:04,1623,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110935,2020-10-10 14:41:14,1631,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110937,2020-10-10 14:41:24,1647,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110938,2020-10-10 14:41:34,1660,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110940,2020-10-10 14:41:44,1675,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110941,2020-10-10 14:41:54,1690,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110942,2020-10-10 14:42:04,1702,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110943,2020-10-10 14:42:14,1716,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110945,2020-10-10 14:42:23,1726,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110946,2020-10-10 14:42:43,1742,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110947,2020-10-10 14:42:54,1755,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110948,2020-10-10 14:43:03,1770,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110958,2020-10-10 14:48:38,2137,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110959,2020-10-10 14:48:47,2153,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110960,2020-10-10 14:48:57,2162,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110961,2020-10-10 14:49:07,2173,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110963,2020-10-10 14:49:56,2240,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110968,2020-10-10 14:50:06,2253,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110973,2020-10-10 14:50:16,2255,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110974,2020-10-10 14:50:26,2262,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110975,2020-10-10 14:50:36,2280,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110977,2020-10-10 14:50:45,2293,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110978,2020-10-10 14:50:55,2300,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110979,2020-10-10 14:51:05,2308,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
110980,2020-10-10 14:51:15,2310,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
