,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
87763,2020-09-30 14:20:05,2623,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87803,2020-09-30 14:30:51,2660,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87836,2020-09-30 14:40:58,3094,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87871,2020-09-30 15:00:09,3630,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87913,2020-09-30 15:12:57,4036,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87928,2020-09-30 15:20:06,4331,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87967,2020-09-30 15:30:05,4753,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87996,2020-09-30 15:40:05,5004,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88014,2020-09-30 15:50:04,5108,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88055,2020-09-30 16:00:16,5118,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88080,2020-09-30 16:10:23,5507,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88121,2020-09-30 16:22:59,5853,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88154,2020-09-30 16:30:07,6251,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88181,2020-09-30 16:37:19,6302,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88182,2020-09-30 16:37:38,6334,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88193,2020-09-30 16:40:07,6505,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88212,2020-09-30 16:41:44,6563,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88214,2020-09-30 16:41:53,6575,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88232,2020-09-30 16:45:31,6582,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88257,2020-09-30 16:51:22,6591,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88369,2020-09-30 17:13:28,6598,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88370,2020-09-30 17:13:38,6616,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88371,2020-09-30 17:13:49,6631,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88372,2020-09-30 17:13:57,6648,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88373,2020-09-30 17:14:56,6688,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88375,2020-09-30 17:15:46,6702,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88377,2020-09-30 17:15:55,6718,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88378,2020-09-30 17:16:05,6733,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88397,2020-09-30 17:21:38,7139,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88404,2020-09-30 17:25:05,7474,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88405,2020-09-30 17:25:15,7488,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88406,2020-09-30 17:25:25,7503,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88409,2020-09-30 17:28:11,7619,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88420,2020-09-30 17:30:44,7635,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88424,2020-09-30 17:32:44,7684,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88430,2020-09-30 17:36:42,7723,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88431,2020-09-30 17:37:01,7731,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88433,2020-09-30 17:37:11,7743,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88434,2020-09-30 17:37:21,7754,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88436,2020-09-30 17:37:31,7765,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88442,2020-09-30 17:40:06,7984,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88461,2020-09-30 17:46:00,8005,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88464,2020-09-30 17:47:39,8025,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88492,2020-09-30 17:55:39,8059,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88524,2020-09-30 18:10:07,8427,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88542,2020-09-30 18:16:45,8438,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88543,2020-09-30 18:16:56,8445,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88555,2020-09-30 18:20:50,8454,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88558,2020-09-30 18:21:48,8464,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88561,2020-09-30 18:23:16,8471,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88581,2020-09-30 18:32:04,8480,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88582,2020-09-30 18:32:17,8487,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88586,2020-09-30 18:34:24,8499,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88587,2020-09-30 18:34:44,8502,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88589,2020-09-30 18:35:03,8509,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88590,2020-09-30 18:35:13,8510,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88591,2020-09-30 18:38:00,8538,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88604,2020-09-30 18:43:53,8834,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88606,2020-09-30 18:44:33,8841,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88607,2020-09-30 18:44:42,8849,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
88619,2020-09-30 18:52:58,8913,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88637,2020-09-30 19:04:58,9093,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88649,2020-09-30 19:11:09,9172,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
88654,2020-09-30 19:15:32,9267,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88674,2020-09-30 19:27:06,9298,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88688,2020-09-30 19:34:02,9381,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
88814,2020-09-30 20:30:57,9445,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90113,2020-10-01 11:51:47,16,97,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
90181,2020-10-01 12:18:26,159,96,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
90260,2020-10-01 12:33:39,360,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90262,2020-10-01 12:34:09,374,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90263,2020-10-01 12:34:18,390,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90265,2020-10-01 12:34:27,407,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90277,2020-10-01 12:39:52,735,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90278,2020-10-01 12:40:02,751,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90286,2020-10-01 12:40:11,757,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90291,2020-10-01 12:41:40,764,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90318,2020-10-01 12:52:40,772,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90330,2020-10-01 12:58:23,796,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90381,2020-10-01 13:10:32,1271,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90393,2020-10-01 13:14:04,1282,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90403,2020-10-01 13:17:50,1290,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90405,2020-10-01 13:18:00,1298,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90469,2020-10-01 13:32:23,1316,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90480,2020-10-01 13:34:01,1323,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90481,2020-10-01 13:34:12,1336,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90483,2020-10-01 13:34:31,1352,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90484,2020-10-01 13:34:40,1359,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90486,2020-10-01 13:35:01,1369,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90487,2020-10-01 13:35:10,1383,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90488,2020-10-01 13:35:50,1397,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90489,2020-10-01 13:36:10,1405,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90527,2020-10-01 13:42:52,1715,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90530,2020-10-01 13:43:50,1722,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90531,2020-10-01 13:44:00,1729,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
90575,2020-10-01 14:00:20,1884,91,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
90622,2020-10-01 14:13:14,1894,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90640,2020-10-01 14:22:38,1953,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90665,2020-10-01 14:32:58,1966,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90818,2020-10-01 15:42:58,1976,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91015,2020-10-01 16:54:10,1984,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91089,2020-10-01 17:13:38,2023,85,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91117,2020-10-01 17:35:05,2226,84,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91132,2020-10-01 17:43:35,2306,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91134,2020-10-01 17:45:33,2314,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91135,2020-10-01 17:45:53,2326,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91136,2020-10-01 17:46:02,2335,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91137,2020-10-01 17:46:12,2343,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91138,2020-10-01 17:46:22,2353,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91150,2020-10-01 17:50:38,2723,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91154,2020-10-01 17:54:32,3054,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91168,2020-10-01 18:02:02,3199,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91181,2020-10-01 18:08:17,3619,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91200,2020-10-01 18:13:15,3700,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91207,2020-10-01 18:20:06,3727,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91242,2020-10-01 18:36:50,3745,83,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91341,2020-10-01 19:10:07,3881,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91389,2020-10-01 19:24:07,4139,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91407,2020-10-01 19:30:04,4228,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91427,2020-10-01 19:37:51,4315,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91539,2020-10-01 20:23:47,4336,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91593,2020-10-01 21:02:58,4593,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91620,2020-10-01 21:25:22,4646,76,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91623,2020-10-01 21:29:26,4691,76,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91630,2020-10-01 21:34:39,4730,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91684,2020-10-01 22:41:06,4812,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91699,2020-10-01 23:08:50,4820,72,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91715,2020-10-01 23:29:11,4827,71,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91721,2020-10-01 23:32:46,4868,72,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91722,2020-10-01 23:33:07,4879,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91723,2020-10-01 23:35:32,4888,71,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91751,2020-10-02 01:12:53,120,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91752,2020-10-02 01:13:19,127,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91850,2020-10-02 07:04:29,318,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91861,2020-10-02 07:17:47,358,56,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91905,2020-10-02 07:50:08,500,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91993,2020-10-02 09:10:06,817,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92005,2020-10-02 09:20:08,877,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92088,2020-10-02 10:10:07,1331,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92178,2020-10-02 11:00:07,1548,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92208,2020-10-02 11:10:12,1618,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92245,2020-10-02 11:27:29,1729,49,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
114845,2020-10-12 12:30:07,7,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114867,2020-10-12 12:34:21,140,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114868,2020-10-12 12:34:40,163,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114869,2020-10-12 12:34:50,181,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114870,2020-10-12 12:35:00,198,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114872,2020-10-12 12:36:48,364,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114873,2020-10-12 12:36:58,382,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114874,2020-10-12 12:37:08,401,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114891,2020-10-12 12:40:18,611,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114895,2020-10-12 12:43:00,864,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114898,2020-10-12 12:43:49,876,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114899,2020-10-12 12:43:59,893,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114900,2020-10-12 12:44:09,910,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114903,2020-10-12 12:44:57,971,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114904,2020-10-12 12:45:08,981,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114915,2020-10-12 12:49:03,991,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114916,2020-10-12 12:49:25,1004,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114918,2020-10-12 12:49:42,1037,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114938,2020-10-12 12:50:40,1100,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114942,2020-10-12 12:51:29,1118,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
114997,2020-10-12 13:04:51,1880,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115018,2020-10-12 13:10:07,1931,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115056,2020-10-12 13:20:05,1975,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115098,2020-10-12 13:31:14,2441,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115117,2020-10-12 13:40:43,3213,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115142,2020-10-12 13:50:06,3237,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115175,2020-10-12 14:00:05,3245,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115329,2020-10-12 14:50:06,3263,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115409,2020-10-12 15:10:06,3270,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115590,2020-10-12 15:50:05,3439,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115619,2020-10-12 16:00:05,3464,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115715,2020-10-12 16:33:51,3530,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115735,2020-10-12 16:41:27,3537,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115772,2020-10-12 16:55:03,3564,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115820,2020-10-12 17:11:05,3616,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115855,2020-10-12 17:21:17,3641,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115893,2020-10-12 17:40:07,3653,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115953,2020-10-12 18:02:35,3701,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115981,2020-10-12 18:11:48,4248,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116002,2020-10-12 18:22:15,4861,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116003,2020-10-12 18:23:04,4876,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116006,2020-10-12 18:23:43,4900,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116007,2020-10-12 18:23:53,4909,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116009,2020-10-12 18:24:03,4928,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116010,2020-10-12 18:24:51,4954,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116011,2020-10-12 18:25:22,4970,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116016,2020-10-12 18:28:29,4986,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116017,2020-10-12 18:29:26,5000,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116018,2020-10-12 18:29:36,5018,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116026,2020-10-12 18:31:05,5098,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116027,2020-10-12 18:32:23,5164,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116028,2020-10-12 18:32:38,5188,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116036,2020-10-12 18:39:05,5834,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116037,2020-10-12 18:39:15,5847,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116038,2020-10-12 18:39:31,5862,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116047,2020-10-12 18:41:43,5995,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116050,2020-10-12 18:42:22,6005,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
116075,2020-10-12 19:00:41,6354,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161581,2020-11-03 09:07:31,23,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161583,2020-11-03 09:08:03,33,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161590,2020-11-03 09:12:17,63,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
161592,2020-11-03 09:13:59,129,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
161611,2020-11-03 09:25:42,139,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161612,2020-11-03 09:25:58,146,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161614,2020-11-03 09:26:33,153,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
162032,2020-11-03 12:30:08,199,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162060,2020-11-03 12:40:07,610,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162077,2020-11-03 12:47:08,630,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
162089,2020-11-03 12:50:06,721,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162147,2020-11-03 13:00:09,915,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162216,2020-11-03 13:20:06,922,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162245,2020-11-03 13:30:08,971,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162259,2020-11-03 13:40:08,979,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162287,2020-11-03 13:50:06,995,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162308,2020-11-03 14:00:07,1008,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162342,2020-11-03 14:10:06,1038,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162372,2020-11-03 14:20:07,1055,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162405,2020-11-03 14:30:07,1081,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162435,2020-11-03 14:40:06,1095,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162467,2020-11-03 14:50:07,1234,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162494,2020-11-03 15:00:08,1242,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162529,2020-11-03 15:10:08,1282,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162581,2020-11-03 15:20:07,1307,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162624,2020-11-03 15:30:07,1324,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162655,2020-11-03 15:40:06,1332,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162734,2020-11-03 16:10:08,1352,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162769,2020-11-03 16:29:23,1367,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
162809,2020-11-03 16:40:07,2230,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162830,2020-11-03 16:50:08,2487,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162847,2020-11-03 17:00:06,2706,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162866,2020-11-03 17:10:05,2768,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162891,2020-11-03 17:30:06,2775,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162923,2020-11-03 17:50:05,2813,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162949,2020-11-03 18:00:18,3038,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162958,2020-11-03 18:10:06,3365,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162975,2020-11-03 18:20:05,3906,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162995,2020-11-03 18:30:05,3930,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163070,2020-11-03 19:28:36,3938,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163076,2020-11-03 19:30:05,3945,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163084,2020-11-03 19:40:06,3975,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163178,2020-11-03 21:10:06,4054,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163190,2020-11-03 21:20:05,4094,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163205,2020-11-03 21:40:07,4487,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163208,2020-11-03 21:50:11,4661,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163211,2020-11-03 22:00:05,4682,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163221,2020-11-03 22:10:30,5115,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163224,2020-11-03 22:12:47,5248,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163234,2020-11-03 22:22:53,5370,62,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
166007,2020-11-05 10:50:15,21,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262914,2021-01-12 11:42:45,8,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
262927,2021-01-12 12:00:08,89,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262939,2021-01-12 12:10:06,97,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
262991,2021-01-12 12:40:07,104,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263068,2021-01-12 13:20:07,129,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263091,2021-01-12 13:30:06,142,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263114,2021-01-12 13:40:08,180,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263120,2021-01-12 13:44:31,283,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263121,2021-01-12 13:45:09,343,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263122,2021-01-12 13:45:21,346,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263124,2021-01-12 13:46:57,541,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263125,2021-01-12 13:47:07,561,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263126,2021-01-12 13:47:17,580,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263128,2021-01-12 13:50:06,912,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263142,2021-01-12 14:00:07,1291,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263194,2021-01-12 14:20:07,1317,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263218,2021-01-12 14:28:31,1458,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263223,2021-01-12 14:29:20,1471,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263224,2021-01-12 14:29:28,1483,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263226,2021-01-12 14:30:06,1520,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263236,2021-01-12 14:38:26,1548,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263244,2021-01-12 14:40:54,1569,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263245,2021-01-12 14:41:24,1592,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
