,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
57286,2020-09-11 19:30:14,546,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57288,2020-09-11 19:33:43,555,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57328,2020-09-11 20:10:15,671,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57333,2020-09-11 20:16:15,682,86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57350,2020-09-11 20:40:14,710,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57383,2020-09-11 21:20:10,771,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57404,2020-09-11 22:00:11,797,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57407,2020-09-11 22:06:26,846,82,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57699,2020-09-12 10:14:09,849,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57702,2020-09-12 10:18:27,858,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57716,2020-09-12 10:30:11,865,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57766,2020-09-12 11:00:11,876,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57882,2020-09-12 12:10:09,899,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57919,2020-09-12 12:42:48,921,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57924,2020-09-12 12:49:50,944,51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57970,2020-09-12 13:20:11,1093,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57984,2020-09-12 13:30:10,1117,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57997,2020-09-12 13:40:17,1141,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58010,2020-09-12 13:50:12,1199,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58023,2020-09-12 14:00:11,1250,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58058,2020-09-12 14:40:18,1315,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58071,2020-09-12 14:50:10,1324,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58087,2020-09-12 15:00:12,1331,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58101,2020-09-12 15:10:15,1367,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58146,2020-09-12 15:40:15,1425,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58161,2020-09-12 15:50:14,1432,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58190,2020-09-12 16:16:24,1455,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58196,2020-09-12 16:20:08,1464,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58241,2020-09-12 16:55:10,1487,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58252,2020-09-12 17:01:29,1494,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58263,2020-09-12 17:10:08,1512,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58278,2020-09-12 17:20:14,1525,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58292,2020-09-12 17:30:07,1562,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58326,2020-09-12 17:50:11,1584,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58348,2020-09-12 18:03:29,1591,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58368,2020-09-12 18:20:09,1610,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58398,2020-09-12 18:40:12,1619,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58412,2020-09-12 18:50:06,1633,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58419,2020-09-12 18:54:58,1655,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58439,2020-09-12 19:20:09,1691,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58532,2020-09-12 21:20:15,1770,82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58868,2020-09-13 10:20:10,167,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58874,2020-09-13 10:23:49,174,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58877,2020-09-13 10:26:13,195,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58883,2020-09-13 10:30:10,224,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58886,2020-09-13 10:31:49,233,94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58903,2020-09-13 10:40:15,249,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58921,2020-09-13 11:00:09,265,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
58938,2020-09-13 11:12:15,293,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58947,2020-09-13 11:20:10,301,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58967,2020-09-13 11:32:23,313,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
58991,2020-09-13 11:50:10,359,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59035,2020-09-13 12:25:06,491,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59055,2020-09-13 12:40:11,500,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59068,2020-09-13 12:50:09,556,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59170,2020-09-13 14:20:12,707,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59579,2020-09-13 21:16:45,1305,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59617,2020-09-13 22:30:09,1394,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59635,2020-09-13 23:10:11,1412,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59642,2020-09-13 23:30:11,1456,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59648,2020-09-13 23:50:08,1560,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59652,2020-09-14 00:10:10,26,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59671,2020-09-14 02:10:19,97,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59715,2020-09-14 05:30:15,120,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59782,2020-09-14 07:20:11,162,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59787,2020-09-14 07:30:11,170,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59792,2020-09-14 07:40:13,179,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59803,2020-09-14 08:00:09,208,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59833,2020-09-14 08:30:09,216,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59851,2020-09-14 08:50:10,261,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59870,2020-09-14 09:03:19,271,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59882,2020-09-14 09:10:08,292,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59911,2020-09-14 09:30:09,330,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59922,2020-09-14 09:38:15,373,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59967,2020-09-14 10:02:13,416,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59980,2020-09-14 10:10:17,448,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59986,2020-09-14 10:16:39,456,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60018,2020-09-14 10:30:21,482,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60035,2020-09-14 10:40:10,489,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60049,2020-09-14 10:50:10,497,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60095,2020-09-14 11:20:11,518,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60116,2020-09-14 11:30:11,525,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60150,2020-09-14 11:50:09,555,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60172,2020-09-14 12:10:10,588,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60205,2020-09-14 12:30:09,639,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60238,2020-09-14 12:50:10,646,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60286,2020-09-14 13:20:11,653,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60303,2020-09-14 13:30:10,708,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60327,2020-09-14 13:50:10,771,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60340,2020-09-14 14:00:15,792,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60364,2020-09-14 14:20:09,813,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60374,2020-09-14 14:30:13,885,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60389,2020-09-14 14:40:12,908,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60394,2020-09-14 14:44:49,938,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60409,2020-09-14 14:55:24,957,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60430,2020-09-14 15:10:18,981,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60452,2020-09-14 15:30:12,1005,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60461,2020-09-14 15:40:16,1050,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60473,2020-09-14 15:50:13,1064,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60491,2020-09-14 15:58:10,1072,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60583,2020-09-14 16:50:14,1079,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60588,2020-09-14 16:59:50,1086,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60613,2020-09-14 17:20:12,1093,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60672,2020-09-14 18:20:14,1101,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60740,2020-09-14 19:00:10,1132,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60752,2020-09-14 19:10:24,1148,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60776,2020-09-14 19:33:27,1171,53,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
60782,2020-09-14 19:40:11,1180,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60807,2020-09-14 20:10:11,1188,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60828,2020-09-14 20:50:16,1203,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60844,2020-09-14 21:10:09,1253,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60873,2020-09-14 22:30:13,1262,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63401,2020-09-16 21:30:11,1579,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63411,2020-09-16 21:50:10,1614,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63425,2020-09-16 22:20:09,1629,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63429,2020-09-16 22:30:25,1636,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63434,2020-09-16 22:40:12,1643,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63452,2020-09-16 23:30:13,1745,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63457,2020-09-16 23:40:15,1757,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63462,2020-09-16 23:50:14,1790,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63471,2020-09-17 00:20:18,91,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63475,2020-09-17 00:30:12,142,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63479,2020-09-17 01:20:15,149,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63717,2020-09-17 09:40:11,173,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63994,2020-09-17 12:20:11,249,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64077,2020-09-17 13:00:13,415,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64091,2020-09-17 13:10:10,441,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64100,2020-09-17 13:16:00,448,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64106,2020-09-17 13:20:09,459,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64125,2020-09-17 13:35:41,470,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64147,2020-09-17 13:50:13,478,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64171,2020-09-17 14:00:14,485,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64187,2020-09-17 14:10:09,510,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64223,2020-09-17 14:40:12,622,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64242,2020-09-17 15:00:09,708,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64254,2020-09-17 15:13:40,715,84,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64284,2020-09-17 15:35:18,775,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64309,2020-09-17 15:50:09,812,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64319,2020-09-17 15:56:48,840,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64346,2020-09-17 16:13:09,863,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64359,2020-09-17 16:30:12,901,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64390,2020-09-17 17:00:11,944,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64416,2020-09-17 17:10:11,951,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64429,2020-09-17 17:20:08,959,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64546,2020-09-17 19:00:15,1044,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64579,2020-09-17 19:40:16,1104,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64591,2020-09-17 19:50:15,1132,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64645,2020-09-17 21:10:20,1215,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64650,2020-09-17 21:20:13,1222,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64664,2020-09-17 21:40:14,1230,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64667,2020-09-17 21:50:11,1237,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64696,2020-09-17 23:30:09,1262,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64700,2020-09-17 23:40:13,1380,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64706,2020-09-18 00:10:08,7,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64710,2020-09-18 00:30:07,47,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64720,2020-09-18 03:20:13,103,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64745,2020-09-18 06:10:15,161,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64748,2020-09-18 06:20:14,171,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64756,2020-09-18 06:30:15,181,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64763,2020-09-18 06:48:29,193,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64799,2020-09-18 07:30:15,200,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64856,2020-09-18 08:10:12,208,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64887,2020-09-18 08:30:10,238,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65089,2020-09-18 10:50:11,406,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65116,2020-09-18 11:06:10,452,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
65172,2020-09-18 11:38:49,476,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
65191,2020-09-18 11:47:13,483,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65221,2020-09-18 12:02:48,491,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65233,2020-09-18 12:10:01,534,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65307,2020-09-18 12:50:54,579,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65328,2020-09-18 12:59:59,604,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65339,2020-09-18 13:01:26,611,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
65369,2020-09-18 13:20:15,622,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65460,2020-09-18 14:20:10,866,62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65801,2020-09-18 18:20:11,899,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65815,2020-09-18 18:30:12,939,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65860,2020-09-18 19:10:13,1007,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65875,2020-09-18 19:30:14,1031,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65897,2020-09-18 20:00:13,1089,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65912,2020-09-18 20:30:10,1105,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65939,2020-09-18 21:20:13,1140,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65964,2020-09-18 22:03:25,1157,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
65979,2020-09-18 23:10:13,1200,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65980,2020-09-18 23:30:11,1209,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65982,2020-09-18 23:50:11,1226,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65984,2020-09-19 00:10:15,131,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65995,2020-09-19 02:40:14,166,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65996,2020-09-19 02:50:15,174,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65997,2020-09-19 03:20:15,200,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65998,2020-09-19 03:30:15,212,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66014,2020-09-19 05:40:16,300,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66017,2020-09-19 06:00:15,307,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66113,2020-09-19 08:10:15,454,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66141,2020-09-19 08:30:13,469,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66158,2020-09-19 08:40:17,486,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66201,2020-09-19 09:10:17,513,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66210,2020-09-19 09:20:17,533,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66218,2020-09-19 09:30:16,540,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66232,2020-09-19 09:40:17,562,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66251,2020-09-19 09:50:52,581,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66263,2020-09-19 10:02:17,601,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66323,2020-09-19 10:50:40,616,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66366,2020-09-19 11:11:26,750,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66372,2020-09-19 11:15:41,813,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66378,2020-09-19 11:20:14,821,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66417,2020-09-19 11:40:13,869,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66463,2020-09-19 12:13:29,1106,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66471,2020-09-19 12:20:15,1151,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66486,2020-09-19 12:30:26,1165,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66498,2020-09-19 12:40:16,1203,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66503,2020-09-19 12:46:41,1230,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
66518,2020-09-19 12:50:13,1278,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66522,2020-09-19 12:51:05,1286,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
66550,2020-09-19 13:10:13,1303,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66575,2020-09-19 13:37:15,1313,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66602,2020-09-19 13:59:37,1337,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
66645,2020-09-19 14:30:15,1648,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66722,2020-09-19 15:40:12,1670,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66778,2020-09-19 16:20:21,1746,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66831,2020-09-19 17:00:13,2068,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66842,2020-09-19 17:10:16,2075,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66884,2020-09-19 17:30:35,2082,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66903,2020-09-19 17:40:12,2179,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66929,2020-09-19 17:53:40,2203,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66934,2020-09-19 18:00:09,2211,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66991,2020-09-19 18:38:30,2218,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67036,2020-09-19 19:00:14,2240,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67053,2020-09-19 19:12:39,2319,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67122,2020-09-19 20:00:14,2336,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67189,2020-09-19 21:10:15,2516,56,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67701,2020-09-20 10:36:00,56,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67797,2020-09-20 12:01:35,102,97,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
67812,2020-09-20 12:10:11,168,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67828,2020-09-20 12:20:08,176,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67845,2020-09-20 12:40:11,192,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67905,2020-09-20 13:30:13,206,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67918,2020-09-20 13:39:47,232,93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
67984,2020-09-20 14:10:09,289,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68020,2020-09-20 14:36:37,324,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68085,2020-09-20 15:10:12,552,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68127,2020-09-20 15:39:55,598,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68157,2020-09-20 16:00:15,608,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68180,2020-09-20 16:17:12,650,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
68211,2020-09-20 16:32:11,667,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68290,2020-09-20 17:40:11,687,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68317,2020-09-20 18:00:11,707,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68332,2020-09-20 18:10:08,728,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68404,2020-09-20 19:00:13,742,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68468,2020-09-20 20:30:10,751,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68474,2020-09-20 20:40:08,845,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68497,2020-09-20 21:06:42,853,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68508,2020-09-20 21:20:12,861,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68530,2020-09-20 21:50:10,927,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68556,2020-09-20 22:30:14,967,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68567,2020-09-20 23:00:06,1035,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68578,2020-09-20 23:30:18,1081,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68589,2020-09-21 00:02:02,9,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
68604,2020-09-21 03:20:14,18,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68605,2020-09-21 03:30:17,46,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68627,2020-09-21 07:10:15,92,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68654,2020-09-21 07:40:14,129,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68675,2020-09-21 08:10:12,140,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68748,2020-09-21 09:00:12,150,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68784,2020-09-21 09:20:15,160,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68802,2020-09-21 09:30:07,177,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68856,2020-09-21 09:55:14,209,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
71145,2020-09-22 19:55:33,270,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
71166,2020-09-22 20:20:10,292,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71193,2020-09-22 21:00:10,388,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71199,2020-09-22 21:10:11,397,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71375,2020-09-23 07:30:08,325,78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71661,2020-09-23 10:20:15,333,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71912,2020-09-23 11:40:09,488,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72003,2020-09-23 12:10:11,551,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72112,2020-09-23 13:00:09,908,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72130,2020-09-23 13:10:11,949,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
