,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
268703,2021-01-18 11:15:16,633,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
268705,2021-01-18 11:20:05,650,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268828,2021-01-18 13:30:10,714,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268841,2021-01-18 13:40:10,816,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268843,2021-01-18 13:44:59,846,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
268882,2021-01-18 14:10:10,892,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268937,2021-01-18 14:50:09,901,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268951,2021-01-18 15:00:10,979,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268954,2021-01-18 15:04:27,1039,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
268955,2021-01-18 15:04:37,1046,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269002,2021-01-18 15:41:13,1073,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
269011,2021-01-18 15:50:05,1087,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269020,2021-01-18 16:00:05,1105,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269029,2021-01-18 16:10:05,1127,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269184,2021-01-18 18:20:06,7,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269209,2021-01-18 18:40:11,84,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269222,2021-01-18 18:50:11,106,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269244,2021-01-18 19:10:18,175,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269262,2021-01-18 19:30:12,220,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269270,2021-01-18 19:40:07,243,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269280,2021-01-18 19:56:23,253,53,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
269293,2021-01-18 20:10:06,308,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269310,2021-01-18 20:30:07,329,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269320,2021-01-18 20:38:24,350,52,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
269321,2021-01-18 20:39:25,375,52,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
269324,2021-01-18 20:40:06,388,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269333,2021-01-18 20:50:11,415,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269349,2021-01-18 21:10:10,429,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269358,2021-01-18 21:48:47,459,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271290,2021-01-21 07:54:32,7,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271296,2021-01-21 08:10:06,24,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271306,2021-01-21 08:30:05,75,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271313,2021-01-21 08:40:13,101,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271315,2021-01-21 08:41:22,111,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
271318,2021-01-21 08:45:58,119,82,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
271323,2021-01-21 08:50:10,127,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271337,2021-01-21 09:10:09,176,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271363,2021-01-21 09:40:10,304,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271379,2021-01-21 09:50:10,334,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271387,2021-01-21 10:00:13,381,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271417,2021-01-21 10:19:27,390,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271579,2021-01-21 11:57:33,17,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271597,2021-01-21 12:10:05,102,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271617,2021-01-21 12:20:08,110,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271622,2021-01-21 12:30:06,139,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271627,2021-01-21 12:30:45,152,78,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
271629,2021-01-21 12:31:32,165,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271637,2021-01-21 12:40:48,178,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271646,2021-01-21 12:44:54,208,78,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
271650,2021-01-21 12:46:03,238,77,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
271655,2021-01-21 12:50:05,247,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271671,2021-01-21 13:00:06,315,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271894,2021-01-21 15:20:10,7,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271898,2021-01-21 15:23:00,34,74,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
271952,2021-01-21 15:50:10,82,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271956,2021-01-21 15:56:13,89,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
271958,2021-01-21 15:56:44,103,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
271976,2021-01-21 16:10:09,110,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
271985,2021-01-21 16:28:12,151,72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
271986,2021-01-21 16:28:21,155,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
271999,2021-01-21 16:36:14,190,72,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
272004,2021-01-21 16:40:09,198,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272016,2021-01-21 17:00:10,243,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272029,2021-01-21 17:10:09,267,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272075,2021-01-21 18:10:09,17,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272117,2021-01-21 18:57:41,30,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272122,2021-01-21 19:00:09,39,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272138,2021-01-21 19:40:08,46,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272173,2021-01-21 20:59:46,54,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
272184,2021-01-21 21:10:10,81,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272758,2021-01-22 15:19:52,58,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272759,2021-01-22 15:20:01,61,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
272778,2021-01-22 15:30:03,704,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272817,2021-01-22 15:42:18,1588,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272832,2021-01-22 15:50:36,2368,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272833,2021-01-22 15:51:08,2436,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
272855,2021-01-22 16:03:21,3256,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272872,2021-01-22 16:15:03,3412,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272883,2021-01-22 16:20:13,3714,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272906,2021-01-22 16:32:02,4838,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272916,2021-01-22 16:40:45,4948,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272927,2021-01-22 16:54:14,4956,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
272933,2021-01-22 17:00:07,5435,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272943,2021-01-22 17:10:06,5466,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272959,2021-01-22 17:30:05,5502,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272984,2021-01-22 17:47:01,5509,56,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
272985,2021-01-22 17:47:17,5516,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
272989,2021-01-22 17:50:06,5529,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
272999,2021-01-22 18:00:05,5596,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273016,2021-01-22 18:24:59,9,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
273046,2021-01-22 18:50:10,21,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273069,2021-01-22 19:10:08,57,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273080,2021-01-22 19:20:10,74,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273092,2021-01-22 19:30:10,83,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273226,2021-01-23 08:30:09,9,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273236,2021-01-23 08:48:40,44,48,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
273243,2021-01-23 08:53:28,71,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
273259,2021-01-23 09:10:09,131,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273276,2021-01-23 09:30:09,358,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273290,2021-01-23 09:50:09,374,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273353,2021-01-23 10:40:05,85,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273361,2021-01-23 10:43:56,147,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273362,2021-01-23 10:44:05,160,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273385,2021-01-23 11:00:47,1885,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273396,2021-01-23 11:13:28,2767,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273409,2021-01-23 11:22:17,3475,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
273424,2021-01-23 11:32:22,4019,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273434,2021-01-23 11:41:22,4789,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
273445,2021-01-23 11:57:03,4979,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
273453,2021-01-23 12:02:05,5412,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273462,2021-01-23 12:14:48,5482,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273496,2021-01-23 12:42:29,5503,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273508,2021-01-23 13:09:49,31,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
273520,2021-01-23 13:20:05,69,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273539,2021-01-23 13:40:24,48,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273576,2021-01-23 14:10:05,64,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273618,2021-01-23 14:50:09,80,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273637,2021-01-23 15:08:41,105,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
273645,2021-01-23 15:19:58,148,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
273661,2021-01-23 15:30:10,166,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273694,2021-01-23 15:50:10,218,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273729,2021-01-23 16:20:11,231,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273775,2021-01-23 17:00:10,11,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273859,2021-01-23 18:10:10,30,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273877,2021-01-23 18:30:11,67,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273888,2021-01-23 18:40:10,115,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273898,2021-01-23 18:50:10,145,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273910,2021-01-23 19:00:10,146,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273918,2021-01-23 19:10:10,220,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273921,2021-01-23 19:14:06,276,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273922,2021-01-23 19:14:25,284,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
273974,2021-01-23 21:03:12,311,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273984,2021-01-23 21:30:05,41,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273995,2021-01-23 22:11:15,171,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
273998,2021-01-23 22:16:38,179,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274233,2021-01-24 09:50:05,60,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274258,2021-01-24 10:10:04,154,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274272,2021-01-24 10:30:05,188,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274317,2021-01-24 11:30:06,29,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274378,2021-01-24 12:30:06,72,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274383,2021-01-24 12:31:14,114,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
274412,2021-01-24 12:50:07,121,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274418,2021-01-24 12:56:06,493,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274435,2021-01-24 13:11:06,1692,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274449,2021-01-24 13:21:20,2098,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274465,2021-01-24 13:35:56,3093,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274482,2021-01-24 13:51:00,3434,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274494,2021-01-24 14:04:23,4317,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274502,2021-01-24 14:10:56,4706,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274537,2021-01-24 14:44:11,4806,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274548,2021-01-24 14:55:28,5239,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
274557,2021-01-24 15:00:23,5269,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274577,2021-01-24 15:19:36,5310,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274599,2021-01-24 15:30:05,5325,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274628,2021-01-24 15:50:08,5345,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274642,2021-01-24 16:00:20,5400,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274647,2021-01-24 16:10:05,5411,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274659,2021-01-24 16:20:05,5444,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274703,2021-01-24 16:50:08,5453,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274714,2021-01-24 17:00:22,5497,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274753,2021-01-24 17:32:02,5523,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274797,2021-01-24 18:23:23,5545,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274812,2021-01-24 18:50:09,5567,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
274824,2021-01-24 19:02:37,5582,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
274856,2021-01-24 19:35:47,5591,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
274884,2021-01-24 21:00:05,5607,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274902,2021-01-24 21:50:07,33,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274963,2021-01-25 08:00:06,69,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275002,2021-01-25 09:00:10,169,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275024,2021-01-25 09:30:11,211,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275034,2021-01-25 09:40:11,219,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275076,2021-01-25 10:10:10,256,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275274,2021-01-25 12:00:06,35,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275301,2021-01-25 12:10:05,42,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275323,2021-01-25 12:30:05,79,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275343,2021-01-25 12:43:46,137,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275364,2021-01-25 13:00:07,32,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275377,2021-01-25 13:10:05,100,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275381,2021-01-25 13:13:56,192,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275384,2021-01-25 13:19:20,553,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275386,2021-01-25 13:20:04,562,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275389,2021-01-25 13:20:38,605,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275390,2021-01-25 13:20:48,624,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275391,2021-01-25 13:20:58,638,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275402,2021-01-25 13:30:08,812,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275429,2021-01-25 13:48:43,819,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
275437,2021-01-25 13:52:33,996,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275439,2021-01-25 13:52:42,1006,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275450,2021-01-25 14:00:06,1013,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275457,2021-01-25 14:10:03,1051,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275468,2021-01-25 14:20:05,1404,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275475,2021-01-25 14:21:39,1476,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275486,2021-01-25 14:24:10,1512,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
275500,2021-01-25 14:30:05,1541,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275524,2021-01-25 14:44:32,1549,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
275567,2021-01-25 15:00:24,1682,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
275619,2021-01-25 15:13:04,1755,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275678,2021-01-25 16:15:15,69,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275679,2021-01-25 16:15:25,82,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275680,2021-01-25 16:15:34,94,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275681,2021-01-25 16:15:44,113,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275690,2021-01-25 16:20:05,538,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275707,2021-01-25 16:30:06,613,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275726,2021-01-25 16:40:04,688,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275739,2021-01-25 16:50:05,1173,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275752,2021-01-25 17:00:08,1278,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275762,2021-01-25 17:10:05,1351,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275769,2021-01-25 17:20:05,1386,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275840,2021-01-25 17:58:52,1396,58,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
275846,2021-01-25 18:00:57,1426,58,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
275849,2021-01-25 18:10:05,1436,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275856,2021-01-25 18:10:38,1443,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
275873,2021-01-25 18:39:42,1629,57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
275882,2021-01-25 18:56:07,1636,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
275887,2021-01-25 19:03:59,15,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275894,2021-01-25 19:12:41,28,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275898,2021-01-25 19:24:42,36,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275911,2021-01-25 19:40:03,44,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275932,2021-01-25 19:55:13,78,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
275947,2021-01-25 20:22:45,13,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275977,2021-01-25 21:52:11,60,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275984,2021-01-25 22:47:32,149,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276201,2021-01-26 10:00:12,252,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276205,2021-01-26 10:02:32,275,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
276234,2021-01-26 10:20:05,327,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276245,2021-01-26 10:27:04,374,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
276250,2021-01-26 10:30:08,388,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276290,2021-01-26 11:01:02,418,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276291,2021-01-26 11:05:04,454,44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
276348,2021-01-26 11:49:52,540,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
276408,2021-01-26 12:11:01,579,42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
276423,2021-01-26 12:26:17,700,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276496,2021-01-26 13:32:03,7,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276617,2021-01-26 15:25:19,48,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
276627,2021-01-26 15:31:21,71,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
276638,2021-01-26 15:37:59,112,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
276641,2021-01-26 15:40:06,144,38,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
276756,2021-01-26 17:49:15,462,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
276765,2021-01-26 18:00:12,506,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276800,2021-01-26 18:44:10,550,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277112,2021-01-27 09:42:05,184,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277113,2021-01-27 09:42:15,198,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277114,2021-01-27 09:45:01,515,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277136,2021-01-27 09:57:47,619,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277175,2021-01-27 10:41:08,973,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277204,2021-01-27 11:13:19,1388,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277211,2021-01-27 11:20:59,1437,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
277235,2021-01-27 11:51:06,1893,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277236,2021-01-27 11:53:03,1907,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
277239,2021-01-27 11:58:19,1926,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
277246,2021-01-27 12:02:43,2006,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277247,2021-01-27 12:02:53,2020,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277248,2021-01-27 12:03:03,2041,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277255,2021-01-27 12:13:03,2396,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277261,2021-01-27 12:19:43,2842,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277262,2021-01-27 12:19:53,2849,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277277,2021-01-27 12:33:13,2900,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
277282,2021-01-27 12:40:55,2929,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277291,2021-01-27 12:51:00,2966,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277397,2021-01-27 14:00:05,3207,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277403,2021-01-27 14:03:04,3249,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277405,2021-01-27 14:03:23,3258,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277406,2021-01-27 14:03:33,3281,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277407,2021-01-27 14:04:32,3405,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277447,2021-01-27 14:20:05,4189,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277521,2021-01-27 15:01:38,4949,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
277523,2021-01-27 15:03:33,4990,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277545,2021-01-27 15:23:03,5081,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
277552,2021-01-27 15:33:09,5214,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278163,2021-01-28 13:00:07,91,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278171,2021-01-28 13:07:55,129,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278173,2021-01-28 13:08:04,147,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278174,2021-01-28 13:08:14,160,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278176,2021-01-28 13:08:24,170,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278178,2021-01-28 13:08:34,195,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
278179,2021-01-28 13:08:44,218,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
